0.000921047,3.34613
0.000931047,3.85354
0.000941047,3.37494
0.000951047,3.89209
0.000961047,3.40385
0.000971047,3.91042
0.000981047,3.42868
0.000991047,3.93745
0.001,3.45203
0.001,3.45611
0.00100001,3.45365
0.00100001,3.45371
0.00100002,3.45376
0.00100002,3.45696
0.00100002,3.45188
0.00100003,3.45155
0.00100004,3.45525
0.00100007,3.45192
0.00100011,3.45684
0.00100021,3.45432
0.00100036,4.14151
0.00100052,4.87413
0.00100071,4.90461
0.00100092,4.97375
0.00100122,4.98909
0.00100161,4.99353
0.0010021,4.99566
0.00100309,4.99725
0.00100501,4.99827
0.00100885,4.99883
0.00101002,4.9989
0.00101002,4.99889
0.00101003,4.9989
0.00101003,4.9989
0.00101004,4.99889
0.00101004,4.99888
0.00101004,4.99889
0.00101005,4.99888
0.00101006,4.99887
0.00101009,4.99885
0.00101014,4.9988
0.00101024,4.99868
0.00101045,4.9984
0.00101086,4.9973
0.00101168,4.9276
0.00101271,3.62571
0.00101331,4.18328
0.00101374,3.62615
0.00101417,4.15585
0.00101472,3.62835
0.00101582,4.1515
0.00101804,3.63548
0.00102237,4.15897
0.00103068,3.65973
0.00104068,4.19494
0.00105068,3.69028
0.00106068,4.22655
0.00107068,3.72448
0.00108068,4.25904
0.00109068,3.76078
0.00110068,4.29169
0.00111068,3.78702
0.00112068,4.32011
0.00113068,3.81954
0.00114068,4.34658
0.00115068,3.8407
0.00116068,4.37344
0.00117068,3.8745
0.00118068,4.40099
0.00119068,3.89609
0.00120068,4.42017
0.00121068,3.92498
0.00122068,4.45112
0.00123068,3.94211
0.00124068,4.46797
0.00125068,3.96766
0.00126068,4.49401
0.00127068,3.99472
0.00128068,4.51764
0.00129068,4.01227
0.00130068,4.54108
0.00131068,4.02931
0.00132068,4.56066
0.00133068,4.05711
0.00134068,4.5752
0.00135068,4.07025
0.00136068,4.59569
0.00137068,4.08858
0.00138068,4.61639
0.00139068,4.11175
0.00140068,4.63594
0.00141068,4.12692
0.00142068,4.6478
0.00143068,4.14672
0.00144068,4.66785
0.00145068,4.16557
0.00146068,4.68602
0.00147068,4.17701
0.00148068,4.6961
0.00149068,4.19075
0.00150068,4.71158
0.00151068,4.21215
0.00152068,4.72533
0.00153068,4.23519
0.00154068,4.74263
0.00155068,4.23841
0.00156068,4.75399
0.00157068,4.25621
0.00158068,4.76734
0.00159068,4.27274
0.00160068,4.77886
0.00161068,4.28337
0.00162068,4.78552
0.00163068,4.29757
0.00164068,4.79396
0.00165068,4.30672
0.00166068,4.80152
0.00167068,4.32444
0.00168068,4.80538
0.00169068,4.3283
0.00170068,4.81138
0.00171068,4.34133
0.00172068,4.81327
0.00173068,4.34521
0.00174068,4.81747
0.00175068,4.35758
0.00176068,4.82163
0.00177068,4.36287
0.00178068,4.82313
0.00179068,4.37157
0.00180068,4.82304
0.00181068,4.36866
0.00182068,4.82566
0.00183068,4.37474
0.00184068,4.82683
0.00185068,4.37533
0.00186068,4.82801
0.00187068,4.38527
0.00188068,4.83125
0.00189068,4.38626
0.00190068,4.82969
0.00191068,4.38926
0.00192068,4.83012
0.00193068,4.38872
0.00194068,4.83158
0.00195068,4.39255
0.00196068,4.83174
0.00197068,4.39339
0.00198068,4.83366
0.00199068,4.39468
0.002,4.83155
0.002,4.44424
0.00200001,4.39405
0.00200001,4.39724
0.00200002,4.39541
0.00200002,4.39861
0.00200002,4.39197
0.00200003,4.39779
0.00200003,4.39389
0.00200005,4.39704
0.00200007,4.39626
0.00200012,4.39496
0.00200023,4.39995
0.00200037,4.88152
0.00200052,4.91351
0.0020007,4.93125
0.00200091,4.98559
0.0020012,4.99506
0.00200158,4.99731
0.00200204,4.9983
0.00200297,4.99899
0.00200454,4.99939
0.00200769,4.99964
0.00201002,4.9997
0.00201002,4.9997
0.00201003,4.9997
0.00201003,4.9997
0.00201004,4.9997
0.00201004,4.9997
0.00201004,4.99969
0.00201005,4.99969
0.00201006,4.99969
0.00201009,4.99968
0.00201014,4.99966
0.00201024,4.99962
0.00201045,4.99949
0.00201086,4.99902
0.00201168,4.94978
0.0020127,4.43926
0.0020133,4.8529
0.00201372,4.44466
0.00201415,4.84761
0.00201469,4.44308
0.00201578,4.84656
0.00201795,4.44387
0.0020223,4.84606
0.00203099,4.44275
0.00204099,4.84596
0.00205099,4.43797
0.00206099,4.84644
0.00207099,4.442
0.00208099,4.84554
0.00209099,4.43349
0.00210099,4.84544
0.00211099,4.43891
0.00212099,4.84276
0.00213099,4.43785
0.00214099,4.84421
0.00215099,4.43405
0.00216099,4.84211
0.00217099,4.43191
0.00218099,4.84071
0.00219099,4.42531
0.00220099,4.84217
0.00221099,4.42363
0.00222099,4.84203
0.00223099,4.4215
0.00224099,4.841
0.00225099,4.41964
0.00226099,4.83897
0.00227099,4.41468
0.00228099,4.83931
0.00229099,4.41533
0.00230099,4.83799
0.00231099,4.41309
0.00232099,4.83642
0.00233099,4.41114
0.00234099,4.83685
0.00235099,4.4031
0.00236099,4.83636
0.00237099,4.40853
0.00238099,4.83571
0.00239099,4.40792
0.00240099,4.83488
0.00241099,4.40653
0.00242099,4.83464
0.00243099,4.40503
0.00244099,4.83337
0.00245099,4.40348
0.00246099,4.83474
0.00247099,4.40043
0.00248099,4.83521
0.00249099,4.40264
0.00250099,4.83491
0.00251099,4.40292
0.00252099,4.83381
0.00253099,4.39557
0.00254099,4.83394
0.00255099,4.40098
0.00256099,4.83484
0.00257099,4.40155
0.00258099,4.83277
0.00259099,4.40304
0.00260099,4.83352
0.00261099,4.39947
0.00262099,4.83213
0.00263099,4.40507
0.00264099,4.83265
0.00265099,4.39802
0.00266099,4.83304
0.00267099,4.39791
0.00268099,4.83302
0.00269099,4.39758
0.00270099,4.8318
0.00271099,4.40037
0.00272099,4.8319
0.00273099,4.40424
0.00274099,4.83342
0.00275099,4.40031
0.00276099,4.83305
0.00277099,4.40283
0.00278099,4.83338
0.00279099,4.39487
0.00280099,4.83191
0.00281099,4.4022
0.00282099,4.83256
0.00283099,4.40254
0.00284099,4.83119
0.00285099,4.39809
0.00286099,4.83316
0.00287099,4.40457
0.00288099,4.83447
0.00289099,4.39578
0.00290099,4.83193
0.00291099,4.4016
0.00292099,4.83217
0.00293099,4.40531
0.00294099,4.8312
0.00295099,4.39936
0.00296099,4.83161
0.00297099,4.40217
0.00298099,4.83379
0.00299099,4.39411
0.003,4.83149
0.003,4.43929
0.00300001,4.39965
0.00300001,4.39841
0.00300002,4.39665
0.00300002,4.39753
0.00300002,4.4008
0.00300003,4.40006
0.00300003,4.39951
0.00300005,4.40252
0.00300007,4.39687
0.00300012,4.40058
0.00300023,4.40209
0.00300035,4.85383
0.00300047,4.91221
0.00300058,4.91028
0.00300069,4.929
0.00300089,4.98424
0.00300121,4.99558
0.00300153,4.99717
0.00300199,4.99823
0.00300291,4.99897
0.00300416,4.99933
0.00300665,4.99959
0.00301002,4.9997
0.00301002,4.9997
0.00301003,4.9997
0.00301003,4.9997
0.00301004,4.9997
0.00301004,4.9997
0.00301004,4.9997
0.00301005,4.9997
0.00301006,4.99969
0.00301009,4.99968
0.00301014,4.99966
0.00301024,4.99962
0.00301045,4.99949
0.00301086,4.99902
0.00301168,4.95068
0.00301271,4.44531
0.00301331,4.85269
0.00301373,4.44286
0.00301415,4.84877
0.0030147,4.44361
0.00301579,4.84789
0.00301798,4.4448
0.00302235,4.84677
0.00303109,4.44476
0.00304109,4.84547
0.00305109,4.43861
0.00306109,4.84576
0.00307109,4.43904
0.00308109,4.84609
0.00309109,4.43877
0.00310109,4.84542
0.00311109,4.43772
0.00312109,4.84437
0.00313109,4.43753
0.00314109,4.84312
0.00315109,4.43332
0.00316109,4.84365
0.00317109,4.4284
0.00318109,4.84233
0.00319109,4.42908
0.00320109,4.84183
0.00321109,4.42424
0.00322109,4.83998
0.00323109,4.41764
0.00324109,4.84041
0.00325109,4.42233
0.00326109,4.83906
0.00327109,4.42336
0.00328109,4.83919
0.00329109,4.41344
0.00330109,4.83778
0.00331109,4.41378
0.00332109,4.83763
0.00333109,4.41329
0.00334109,4.83754
0.00335109,4.41269
0.00336109,4.83709
0.00337109,4.41534
0.00338109,4.83723
0.00339109,4.40863
0.00340109,4.83704
0.00341109,4.41318
0.00342109,4.83599
0.00343109,4.40742
0.00344109,4.83455
0.00345109,4.41003
0.00346109,4.83655
0.00347109,4.40505
0.00348109,4.83609
0.00349109,4.40095
0.00350109,4.83546
0.00351109,4.40463
0.00352109,4.83378
0.00353109,4.40172
0.00354109,4.83421
0.00355109,4.40538
0.00356109,4.83427
0.00357109,4.40185
0.00358109,4.83435
0.00359109,4.40295
0.00360109,4.83442
0.00361109,4.39734
0.00362109,4.83234
0.00363109,4.3973
0.00364109,4.83362
0.00365109,4.40201
0.00366109,4.83369
0.00367109,4.40001
0.00368109,4.83342
0.00369109,4.40242
0.00370109,4.83389
0.00371109,4.39735
0.00372109,4.83368
0.00373109,4.40086
0.00374109,4.83295
0.00375109,4.406
0.00376109,4.83325
0.00377109,4.40133
0.00378109,4.83196
0.00379109,4.40286
0.00380109,4.83365
0.00381109,4.39736
0.00382109,4.83419
0.00383109,4.39571
0.00384109,4.83304
0.00385109,4.40478
0.00386109,4.83291
0.00387109,4.41021
0.00388109,4.83223
0.00389109,4.40385
0.00390109,4.83213
0.00391109,4.40227
0.00392109,4.83245
0.00393109,4.40259
0.00394109,4.8316
0.00395109,4.39937
0.00396109,4.8326
0.00397109,4.39899
0.00398109,4.83306
0.00399109,4.40328
0.004,4.83216
0.004,4.44901
0.00400001,4.40169
0.00400001,4.39868
0.00400002,4.40287
0.00400002,4.40341
0.00400002,4.39485
0.00400003,4.40413
0.00400003,4.40166
0.00400005,4.40128
0.00400007,4.39659
0.00400012,4.40146
0.00400023,4.40404
0.00400034,4.78927
0.00400045,4.91063
0.00400055,4.90894
0.00400064,4.91797
0.00400082,4.97081
0.00400104,4.99258
0.00400126,4.99553
0.00400169,4.99769
0.00400216,4.99844
0.00400299,4.999
0.00400439,4.99937
0.00400682,4.9996
0.00401002,4.99971
0.00401002,4.9997
0.00401003,4.9997
0.00401003,4.9997
0.00401004,4.9997
0.00401004,4.9997
0.00401004,4.9997
0.00401005,4.9997
0.00401006,4.99969
0.00401009,4.99968
0.00401014,4.99966
0.00401024,4.99962
0.00401045,4.9995
0.00401086,4.99901
0.00401168,4.95002
0.0040127,4.44462
0.0040133,4.85342
0.00401372,4.43605
0.00401415,4.8498
0.00401469,4.44325
0.00401579,4.8475
0.00401796,4.44629
0.00402232,4.84648
0.00403104,4.44315
0.00404104,4.84568
0.00405104,4.43863
0.00406104,4.84593
0.00407104,4.43475
0.00408104,4.84516
0.00409104,4.4396
0.00410104,4.84549
0.00411104,4.43742
0.00412104,4.84389
0.00413104,4.44071
0.00414104,4.84389
0.00415104,4.43107
0.00416104,4.84312
0.00417104,4.42381
0.00418104,4.84317
0.00419104,4.42142
0.00420104,4.83987
0.00421104,4.42938
0.00422104,4.84229
0.00423104,4.42143
0.00424104,4.84051
0.00425104,4.42056
0.00426104,4.83912
0.00427104,4.4166
0.00428104,4.83953
0.00429104,4.41433
0.00430104,4.83995
0.00431104,4.41194
0.00432104,4.83897
0.00433104,4.41181
0.00434104,4.8372
0.00435104,4.41456
0.00436104,4.8382
0.00437104,4.41653
0.00438104,4.83721
0.00439104,4.40894
0.00440104,4.83498
0.00441104,4.41297
0.00442104,4.83602
0.00443104,4.40985
0.00444104,4.83486
0.00445104,4.40612
0.00446104,4.8354
0.00447104,4.40613
0.00448104,4.83392
0.00449104,4.40473
0.00450104,4.8352
0.00451104,4.40448
0.00452104,4.83481
0.00453104,4.40372
0.00454104,4.83514
0.00455104,4.40723
0.00456104,4.83537
0.00457104,4.40478
0.00458104,4.83401
0.00459104,4.40605
0.00460104,4.83527
0.00461104,4.40356
0.00462104,4.83377
0.00463104,4.40198
0.00464104,4.83396
0.00465104,4.3995
0.00466104,4.83317
0.00467104,4.40819
0.00468104,4.83389
0.00469104,4.40471
0.00470104,4.83311
0.00471104,4.40466
0.00472104,4.83331
0.00473104,4.40448
0.00474104,4.83507
0.00475104,4.40468
0.00476104,4.83361
0.00477104,4.40442
0.00478104,4.8337
0.00479104,4.39936
0.00480104,4.83347
0.00481104,4.40217
0.00482104,4.83198
0.00483104,4.39976
0.00484104,4.83425
0.00485104,4.40324
0.00486104,4.83276
0.00487104,4.40326
0.00488104,4.83261
0.00489104,4.40009
0.00490104,4.83423
0.00491104,4.40041
0.00492104,4.83386
0.00493104,4.40048
0.00494104,4.8327
0.00495104,4.40058
0.00496104,4.83318
0.00497104,4.39721
0.00498104,4.83174
0.00499104,4.39969
0.005,4.8313
0.005,4.44859
0.00500001,4.40187
0.00500001,4.40481
0.00500002,4.4021
0.00500002,4.40121
0.00500002,4.40034
0.00500003,4.39841
0.00500003,4.39646
0.00500005,4.39912
0.00500007,4.39695
0.00500012,4.39993
0.00500023,4.40084
0.00500037,4.88138
0.00500052,4.91322
0.00500066,4.9214
0.0050008,4.96653
0.00500103,4.99234
0.00500127,4.99558
0.00500167,4.99763
0.00500216,4.99844
0.00500296,4.999
0.00500434,4.99936
0.00500642,4.99957
0.00501002,4.9997
0.00501002,4.9997
0.00501003,4.9997
0.00501003,4.9997
0.00501004,4.9997
0.00501004,4.9997
0.00501004,4.9997
0.00501005,4.9997
0.00501006,4.99969
0.00501009,4.99969
0.00501014,4.99966
0.00501024,4.99961
0.00501045,4.99949
0.00501086,4.99902
0.00501168,4.95114
0.00501271,4.43871
0.00501331,4.85412
0.00501373,4.4477
0.00501416,4.84822
0.00501471,4.4473
0.00501581,4.84838
0.005018,4.44079
0.0050224,4.84768
0.00503119,4.44305
0.00504119,4.84689
0.00505119,4.44023
0.00506119,4.84557
0.00507119,4.43902
0.00508119,4.84667
0.00509119,4.43794
0.00510119,4.84576
0.00511119,4.43696
0.00512119,4.8452
0.00513119,4.43553
0.00514119,4.84444
0.00515119,4.42695
0.00516119,4.84431
0.00517119,4.42705
0.00518119,4.84232
0.00519119,4.42668
0.00520119,4.84274
0.00521119,4.42687
0.00522119,4.84158
0.00523119,4.42555
0.00524119,4.83997
0.00525119,4.41344
0.00526119,4.84048
0.00527119,4.41878
0.00528119,4.83861
0.00529119,4.41118
0.00530119,4.83944
0.00531119,4.40857
0.00532119,4.83768
0.00533119,4.41285
0.00534119,4.83859
0.00535119,4.41609
0.00536119,4.83802
0.00537119,4.41437
0.00538119,4.83817
0.00539119,4.40709
0.00540119,4.83674
0.00541119,4.40548
0.00542119,4.83646
0.00543119,4.40892
0.00544119,4.83697
0.00545119,4.40676
0.00546119,4.83573
0.00547119,4.4007
0.00548119,4.83457
0.00549119,4.4042
0.00550119,4.8364
0.00551119,4.40159
0.00552119,4.83479
0.00553119,4.40229
0.00554119,4.83514
0.00555119,4.39868
0.00556119,4.83552
0.00557119,4.40484
0.00558119,4.83525
0.00559119,4.40157
0.00560119,4.83445
0.00561119,4.4037
0.00562119,4.83451
0.00563119,4.40147
0.00564119,4.83396
0.00565119,4.40168
0.00566119,4.83418
0.00567119,4.40713
0.00568119,4.83508
0.00569119,4.40728
0.00570119,4.83274
0.00571119,4.40445
0.00572119,4.83463
0.00573119,4.40503
0.00574119,4.83549
0.00575119,4.40444
0.00576119,4.83536
0.00577119,4.40085
0.00578119,4.83553
0.00579119,4.40305
0.00580119,4.833
0.00581119,4.40078
0.00582119,4.83346
0.00583119,4.40207
0.00584119,4.83286
0.00585119,4.39557
0.00586119,4.83314
0.00587119,4.40284
0.00588119,4.83422
0.00589119,4.4047
0.00590119,4.83257
0.00591119,4.39769
0.00592119,4.83331
0.00593119,4.40487
0.00594119,4.83272
0.00595119,4.4002
0.00596119,4.835
0.00597119,4.40752
0.00598119,4.83291
0.00599119,4.40072
0.006,4.83329
0.006,4.44742
0.00600001,4.40624
0.00600001,4.40211
0.00600002,4.40244
0.00600002,4.40221
0.00600002,4.40038
0.00600003,4.40256
0.00600003,4.40082
0.00600005,4.40033
0.00600007,4.40001
0.00600012,4.4046
0.00600023,4.40026
0.00600032,4.5155
0.00600042,4.90844
0.00600052,4.90805
0.00600061,4.91316
0.0060007,4.93357
0.00600088,4.98252
0.00600116,4.99462
0.00600147,4.99688
0.00600187,4.99804
0.00600267,4.99885
0.00600382,4.99927
0.00600614,4.99955
0.00601001,4.9997
0.00601002,4.9997
0.00601002,4.9997
0.00601003,4.99971
0.00601003,4.9997
0.00601004,4.9997
0.00601004,4.9997
0.00601004,4.9997
0.00601005,4.9997
0.00601006,4.9997
0.00601009,4.99968
0.00601014,4.99966
0.00601024,4.99962
0.00601045,4.9995
0.00601086,4.99903
0.00601168,4.95204
0.00601271,4.4377
0.00601332,4.85373
0.00601374,4.4446
0.00601417,4.84889
0.00601472,4.44391
0.00601583,4.84691
0.00601805,4.44516
0.00602248,4.84754
0.00603135,4.44804
0.00604135,4.84763
0.00605135,4.44345
0.00606135,4.84774
0.00607135,4.4439
0.00608135,4.84657
0.00609135,4.44313
0.00610135,4.84615
0.00611135,4.43921
0.00612135,4.84668
0.00613135,4.43614
0.00614135,4.8459
0.00615135,4.43316
0.00616135,4.84527
0.00617135,4.42921
0.00618135,4.84386
0.00619135,4.42907
0.00620135,4.84367
0.00621135,4.42849
0.00622135,4.84253
0.00623135,4.42264
0.00624135,4.84224
0.00625135,4.42084
0.00626135,4.84064
0.00627135,4.4238
0.00628135,4.84092
0.00629135,4.41369
0.00630135,4.84232
0.00631135,4.41805
0.00632135,4.84005
0.00633135,4.41702
0.00634135,4.83892
0.00635135,4.4135
0.00636135,4.83939
0.00637135,4.41214
0.00638135,4.83868
0.00639135,4.41065
0.00640135,4.83788
0.00641135,4.41521
0.00642135,4.83846
0.00643135,4.41041
0.00644135,4.83705
0.00645135,4.40849
0.00646135,4.83768
0.00647135,4.40531
0.00648135,4.8378
0.00649135,4.4069
0.00650135,4.83701
0.00651135,4.40393
0.00652135,4.83737
0.00653135,4.39989
0.00654135,4.8361
0.00655135,4.40145
0.00656135,4.8343
0.00657135,4.40058
0.00658135,4.83612
0.00659135,4.40362
0.00660135,4.83781
0.00661135,4.399
0.00662135,4.83678
0.00663135,4.40499
0.00664135,4.83615
0.00665135,4.40485
0.00666135,4.83615
0.00667135,4.40284
0.00668135,4.83555
0.00669135,4.40918
0.00670135,4.83511
0.00671135,4.40203
0.00672135,4.83482
0.00673135,4.40356
0.00674135,4.83594
0.00675135,4.40439
0.00676135,4.83508
0.00677135,4.4099
0.00678135,4.83653
0.00679135,4.40757
0.00680135,4.8365
0.00681135,4.40369
0.00682135,4.83607
0.00683135,4.40158
0.00684135,4.83533
0.00685135,4.40397
0.00686135,4.83599
0.00687135,4.4026
0.00688135,4.83498
0.00689135,4.40884
0.00690135,4.8361
0.00691135,4.40476
0.00692135,4.8346
0.00693135,4.405
0.00694135,4.83585
0.00695135,4.40364
0.00696135,4.83573
0.00697135,4.39983
0.00698135,4.83522
0.00699135,4.4092
0.007,4.83508
0.007,4.45172
0.00700001,4.40538
0.00700001,4.40481
0.00700002,4.40239
0.00700002,4.40151
0.00700002,4.40909
0.00700003,4.40439
0.00700003,4.39988
0.00700005,4.4015
0.00700007,4.40222
0.00700012,4.4053
0.00700023,4.40368
0.00700033,4.76164
0.00700043,4.90861
0.00700052,4.90913
0.00700061,4.91358
0.00700078,4.9561
0.00700099,4.99108
0.0070012,4.99497
0.00700163,4.9975
0.00700208,4.99832
0.00700295,4.99899
0.00700448,4.99939
0.0070073,4.99962
0.00701002,4.9997
0.00701002,4.9997
0.00701003,4.9997
0.00701003,4.9997
0.00701004,4.9997
0.00701004,4.9997
0.00701004,4.99971
0.00701005,4.9997
0.00701006,4.9997
0.00701009,4.99968
0.00701014,4.99966
0.00701024,4.99962
0.00701045,4.9995
0.00701086,4.99903
0.00701168,4.94985
0.0070127,4.44734
0.0070133,4.85424
0.00701372,4.44579
0.00701415,4.84971
0.00701469,4.44517
0.00701578,4.84758
0.00701794,4.45161
0.00702228,4.8471
0.00703095,4.44119
0.00704095,4.84732
0.00705095,4.44509
0.00706095,4.84539
0.00707095,4.44214
0.00708095,4.84635
0.00709095,4.44235
0.00710095,4.8455
0.00711095,4.43849
0.00712095,4.84449
0.00713095,4.43595
0.00714095,4.84346
0.00715095,4.43201
0.00716095,4.84271
0.00717095,4.43236
0.00718095,4.84212
0.00719095,4.42861
0.00720095,4.8421
0.00721095,4.42329
0.00722095,4.84053
0.00723095,4.42067
0.00724095,4.83964
0.00725095,4.41837
0.00726095,4.83916
0.00727095,4.41737
0.00728095,4.83932
0.00729095,4.41665
0.00730095,4.83678
0.00731095,4.42044
0.00732095,4.83828
0.00733095,4.41538
0.00734095,4.83751
0.00735095,4.40543
0.00736095,4.83741
0.00737095,4.40671
0.00738095,4.83684
0.00739095,4.40558
0.00740095,4.83568
0.00741095,4.40525
0.00742095,4.83388
0.00743095,4.40255
0.00744095,4.83611
0.00745095,4.40766
0.00746095,4.83543
0.00747095,4.40245
0.00748095,4.83489
0.00749095,4.3946
0.00750095,4.83376
0.00751095,4.39998
0.00752095,4.83386
0.00753095,4.40568
0.00754095,4.83397
0.00755095,4.40102
0.00756095,4.83395
0.00757095,4.40142
0.00758095,4.83406
0.00759095,4.40004
0.00760095,4.83392
0.00761095,4.39757
0.00762095,4.83393
0.00763095,4.40225
0.00764095,4.83294
0.00765095,4.40206
0.00766095,4.8338
0.00767095,4.4013
0.00768095,4.83263
0.00769095,4.40024
0.00770095,4.83304
0.00771095,4.40134
0.00772095,4.83427
0.00773095,4.3991
0.00774095,4.83373
0.00775095,4.4038
0.00776095,4.83336
0.00777095,4.40001
0.00778095,4.83339
0.00779095,4.39889
0.00780095,4.83219
0.00781095,4.39939
0.00782095,4.83264
0.00783095,4.39887
0.00784095,4.83293
0.00785095,4.40021
0.00786095,4.83381
0.00787095,4.40312
0.00788095,4.83159
0.00789095,4.40209
0.00790095,4.83249
0.00791095,4.4022
0.00792095,4.8305
0.00793095,4.40267
0.00794095,4.83253
0.00795095,4.39647
0.00796095,4.83403
0.00797095,4.39828
0.00798095,4.83225
0.00799095,4.4004
0.008,4.83275
0.008,4.44368
0.00800001,4.39938
0.00800001,4.40111
0.00800002,4.40092
0.00800002,4.39761
0.00800002,4.3979
0.00800003,4.40064
0.00800003,4.40252
0.00800005,4.39981
0.00800007,4.39417
0.00800012,4.40066
0.00800023,4.40489
0.00800034,4.79724
0.00800045,4.91173
0.00800056,4.9093
0.00800066,4.92166
0.00800085,4.97758
0.00800109,4.99361
0.00800133,4.99612
0.00800176,4.99783
0.00800231,4.9986
0.00800318,4.99908
0.00800475,4.99942
0.00800728,4.99962
0.00801002,4.9997
0.00801002,4.9997
0.00801003,4.9997
0.00801003,4.9997
0.00801004,4.9997
0.00801004,4.9997
0.00801004,4.9997
0.00801005,4.99969
0.00801006,4.99969
0.00801009,4.99968
0.00801014,4.99966
0.00801024,4.99962
0.00801045,4.99949
0.00801086,4.99903
0.00801168,4.94926
0.0080127,4.44139
0.0080133,4.85341
0.00801372,4.44273
0.00801414,4.84719
0.00801468,4.44776
0.00801577,4.84657
0.00801792,4.44535
0.00802223,4.84653
0.00803085,4.44161
0.00804085,4.84656
0.00805085,4.44792
0.00806085,4.84646
0.00807085,4.4375
0.00808085,4.84397
0.00809085,4.43753
0.00810085,4.84353
0.00811085,4.43265
0.00812085,4.84438
0.00813085,4.43697
0.00814085,4.84178
0.00815085,4.42789
0.00816085,4.84198
0.00817085,4.4243
0.00818085,4.84216
0.00819085,4.42473
0.00820085,4.84008
0.00821085,4.42059
0.00822085,4.83999
0.00823085,4.41728
0.00824085,4.83923
0.00825085,4.41566
0.00826085,4.8368
0.00827085,4.41542
0.00828085,4.83881
0.00829085,4.41688
0.00830085,4.83736
0.00831085,4.41094
0.00832085,4.83696
0.00833085,4.41044
0.00834085,4.83541
0.00835085,4.41228
0.00836085,4.8359
0.00837085,4.40551
0.00838085,4.83566
0.00839085,4.40218
0.00840085,4.83541
0.00841085,4.40077
0.00842085,4.83421
0.00843085,4.40491
0.00844085,4.83349
0.00845085,4.40699
0.00846085,4.83319
0.00847085,4.39753
0.00848085,4.83273
0.00849085,4.40367
0.00850085,4.83454
0.00851085,4.39915
0.00852085,4.83459
0.00853085,4.40326
0.00854085,4.83247
0.00855085,4.39899
0.00856085,4.83318
0.00857085,4.39857
0.00858085,4.83207
0.00859085,4.40224
0.00860085,4.83284
0.00861085,4.3997
0.00862085,4.83294
