0.000668609,0.801695
0.000678609,0.783805
0.000688609,0.816163
0.000698609,0.796868
0.000708609,0.769957
0.000718609,0.805607
0.000728609,0.848449
0.000738609,0.775541
0.000748609,0.783408
0.000758609,0.771258
0.000768609,0.831008
0.000778609,0.860816
0.000788609,0.800148
0.000798609,0.835564
0.000808609,0.904912
0.000818609,0.899917
0.000828609,0.890793
0.000838609,0.879082
0.000848609,0.765481
0.000858609,0.830472
0.000868609,0.820022
0.000878609,0.814225
0.000888609,0.84685
0.000898609,1.01383
0.000908609,0.882769
0.000918609,0.878847
0.000928609,0.856786
0.000938609,0.89774
0.000948609,0.83561
0.000958609,0.904999
0.000968609,0.861414
0.000978609,0.864051
0.000988609,0.862982
0.000998609,0.920902
0.001,0.833511
0.001,0.827937
0.00100001,0.89051
0.00100001,0.835101
0.00100002,0.918828
0.00100002,0.878604
0.00100002,0.842901
0.00100003,0.816707
0.00100004,0.870266
0.00100005,0.914119
0.00100009,0.839446
0.00100015,0.838211
0.00100026,0.886344
0.00100037,0.990796
0.00100052,0.989979
0.00100073,0.945575
0.00100111,1.04327
0.00100182,1.08136
0.00100267,1.00598
0.001004,1.07617
0.00100641,1.28052
0.00100889,1.17347
0.00101002,1.11194
0.00101002,1.40297
0.00101003,1.56585
0.00101003,2.22033
0.00101004,2.58618
0.00101004,2.5773
0.00101004,2.49573
0.00101005,2.60402
0.00101006,2.43422
0.00101007,2.38901
0.0010101,2.16927
0.00101014,1.88733
0.0010102,1.54607
0.00101026,1.32058
0.00101034,1.15089
0.00101044,1.06587
0.00101057,0.979333
0.00101072,0.99095
0.00101091,0.93872
0.00101116,0.891599
0.00101155,0.92154
0.00101203,0.915611
0.00101259,0.824081
0.00101312,0.871694
0.00101361,0.841277
0.00101409,0.882126
0.00101457,0.923062
0.00101507,0.91642
0.00101575,0.859695
0.0010166,0.910758
0.00101786,0.927393
0.00101992,0.88996
0.0010234,0.827396
0.00102825,0.9352
0.00103349,0.893445
0.00104148,0.975802
0.00105148,0.97947
0.00105952,0.882601
0.00106796,0.924565
0.00107796,0.949417
0.00108794,1.00879
0.00109794,0.985387
0.00110606,1.02687
0.00111423,1.0174
0.0011196,0.887414
0.00112483,0.943772
0.00112793,0.945905
0.00113222,0.99265
0.00113665,0.899313
0.00114081,0.923362
0.00114608,0.944683
0.00115147,0.960514
0.00115873,0.861
0.00116601,0.804535
0.00117601,0.852771
0.00118601,0.886112
0.00119601,0.821923
0.00120601,1.00208
0.00121601,0.869362
0.00122601,0.791855
0.00123601,0.827437
0.00124601,0.836258
0.00125601,0.849419
0.00126601,0.870636
0.00127601,0.868559
0.00128601,0.818545
0.00129601,0.807308
0.00130601,0.83884
0.00131601,0.821806
0.00132601,0.789687
0.00133601,0.853289
0.00134601,0.902715
0.00135601,0.795559
0.00136601,0.79424
0.00137601,0.851474
0.00138601,0.859899
0.00139601,0.779349
0.00140601,0.782061
0.00141601,0.81963
0.00142601,0.865498
0.00143601,0.88991
0.00144601,0.847618
0.00145601,0.860914
0.00146601,0.897462
0.00147601,0.766457
0.00148601,0.756531
0.00149601,0.798669
0.00150601,0.781087
0.00151601,0.787323
0.00152601,0.723466
0.00153601,0.787962
0.00154601,0.834233
0.00155601,0.913664
0.00156601,0.811138
0.00157601,0.793288
0.00158601,0.819605
0.00159601,0.780072
0.00160601,0.773512
0.00161601,0.829874
0.00162601,0.810884
0.00163601,0.817206
0.00164601,0.801615
0.00165601,0.909676
0.00166601,0.810521
0.00167601,0.780951
0.00168601,0.844984
0.00169601,0.793539
0.00170601,0.83743
0.00171601,0.813356
0.00172601,0.868468
0.00173601,0.757251
0.00174601,0.852356
0.00175601,0.787096
0.00176601,0.83928
0.00177601,0.829749
0.00178601,0.808546
0.00179601,0.901342
0.00180601,0.846438
0.00181601,0.909758
0.00182601,0.867193
0.00183601,0.877771
0.00184601,0.877332
0.00185601,0.746634
0.00186601,0.875423
0.00187601,0.907819
0.00188601,0.925431
0.00189601,0.917558
0.00190601,0.887806
0.00191601,0.910711
0.00192601,0.832763
0.00193601,0.91763
0.00194601,0.789617
0.00195601,0.924195
0.00196601,0.84125
0.00197601,0.905708
0.00198601,0.849388
0.00199601,0.875968
0.002,0.820184
0.002,0.833856
0.00200001,0.868108
0.00200001,0.94127
0.00200002,0.90218
0.00200002,0.863529
0.00200002,0.806908
0.00200003,0.821324
0.00200004,0.7914
0.00200005,0.885087
0.00200009,0.81637
0.00200015,0.911675
0.00200025,0.84639
0.00200037,0.887312
0.00200052,0.95417
0.00200073,1.00011
0.0020011,1.00088
0.00200182,1.02944
0.00200266,1.02824
0.00200399,1.04342
0.00200641,1.26524
0.0020089,1.17799
0.00201002,1.10227
0.00201002,1.38465
0.00201003,1.66856
0.00201003,2.10256
0.00201004,2.66259
0.00201004,2.64751
0.00201004,2.60633
0.00201005,2.44242
0.00201006,2.42588
0.00201009,2.09986
0.00201012,1.9796
0.00201018,1.71093
0.00201024,1.39751
0.0020103,1.31469
0.00201039,1.08574
0.00201051,1.06673
0.00201065,0.961633
0.00201082,0.909867
0.00201104,0.878938
0.00201135,0.948516
0.0020118,0.906355
0.00201233,0.889366
0.00201288,0.892245
0.00201338,0.824093
0.00201386,0.886724
0.00201434,0.880132
0.00201483,0.781077
0.0020153,0.888559
0.00201575,0.899136
0.00201629,0.873355
0.00201688,0.906892
0.00201772,0.84521
0.00201883,0.899242
0.00202062,0.849981
0.00202419,0.886898
0.00203097,0.79051
0.00204097,0.864859
0.00205097,0.877109
0.00206097,0.820998
0.00207097,0.916881
0.00208097,0.868114
0.00209097,0.912215
0.00210097,0.880974
0.00211097,0.8587
0.00212097,0.760123
0.00213097,0.87351
0.00214097,0.85544
0.00215097,0.935162
0.00216097,0.873365
0.00217097,0.825552
0.00218097,0.897607
0.00219097,0.871784
0.00220097,0.839621
0.00221097,0.797863
0.00222097,0.930667
0.00223097,0.828124
0.00224097,0.810581
0.00225097,0.853208
0.00226097,0.809663
0.00227097,0.857105
0.00228097,0.805848
0.00229097,0.793965
0.00230097,0.850741
0.00231097,0.801276
0.00232097,0.914675
0.00233097,0.891009
0.00234097,0.853387
0.00235097,0.878416
0.00236097,0.89928
0.00237097,0.904357
0.00238097,0.7693
0.00239097,0.828646
0.00240097,0.891518
0.00241097,0.868009
0.00242097,0.898889
0.00243097,0.796474
0.00244097,0.81988
0.00245097,0.907858
0.00246097,0.9339
0.00247097,0.992741
0.00248097,0.795608
0.00249097,0.860145
0.00250097,0.893372
0.00251097,0.876782
0.00252097,0.956641
0.00253097,0.826908
0.00254097,0.852789
0.00255097,0.850435
0.00256097,0.898856
0.00257097,0.976942
0.00258097,0.770917
0.00259097,0.858319
0.00260097,0.763727
0.00261097,0.853691
0.00262097,0.82213
0.00263097,0.792932
0.00264097,0.802098
0.00265097,0.856443
0.00266097,0.844996
0.00267097,0.835609
0.00268097,0.88942
0.00269097,0.795977
0.00270097,0.858754
0.00271097,0.892563
0.00272097,0.775496
0.00273097,0.934198
0.00274097,0.910048
0.00275097,0.860409
0.00276097,0.909324
0.00277097,0.866686
0.00278097,0.841702
0.00279097,0.945319
0.00280097,0.870773
0.00281097,0.865523
0.00282097,0.924579
0.00283097,0.851424
0.00284097,0.932263
0.00285097,0.844272
0.00286097,0.856781
0.00287097,0.885032
0.00288097,0.910796
0.00289097,0.902566
0.00290097,0.865862
0.00291097,0.81412
0.00292097,0.912617
0.00293097,0.77253
0.00294097,0.87579
0.00295097,0.836751
0.00296097,0.938069
0.00297097,0.818888
0.00298097,0.830656
0.00299097,0.879641
0.003,0.87424
0.003,0.785754
0.00300001,0.810049
0.00300001,0.892471
0.00300002,0.832767
0.00300002,0.876793
0.00300002,0.845575
0.00300003,0.931594
0.00300004,0.865729
0.00300005,0.865763
0.00300008,0.869525
0.00300015,0.788557
0.00300025,0.790235
0.00300036,0.84598
0.00300051,0.894125
0.00300071,1.01118
0.00300108,0.997717
0.00300176,1.05902
0.00300261,1.04972
0.00300387,1.10155
0.00300639,1.27072
0.00300919,1.11681
0.00301002,1.21009
0.00301002,1.368
0.00301003,1.60594
0.00301003,2.19228
0.00301004,2.63438
0.00301004,2.60637
0.00301004,2.56369
0.00301005,2.42539
0.00301006,2.31182
0.00301009,2.20834
0.00301013,1.99641
0.00301019,1.69935
0.00301025,1.37126
0.00301032,1.15493
0.00301041,1.02681
0.00301053,0.990929
0.00301068,0.934713
0.00301085,0.949574
0.00301109,0.922456
0.00301143,0.937836
0.0030119,0.902403
0.00301244,0.987499
0.00301298,0.919223
0.00301347,0.885691
0.00301395,0.927953
0.00301444,0.973814
0.00301492,0.875915
0.0030154,0.888206
0.00301602,0.812136
0.00301675,0.945215
0.00301782,0.941036
0.00301944,0.870727
0.00302189,0.929663
0.0030268,0.815087
0.00303662,0.908925
0.00304662,0.886605
0.00305662,0.821555
0.00306662,0.839481
0.00307662,0.852785
0.00308662,0.905095
0.00309662,0.863811
0.00310662,0.849542
0.00311662,0.876503
0.00312662,0.872724
0.00313662,0.888737
0.00314662,0.783391
0.00315662,0.777405
0.00316662,0.779767
0.00317662,0.852817
0.00318662,0.862995
0.00319662,0.864968
0.00320662,0.834041
0.00321662,0.85752
0.00322662,0.878427
0.00323662,0.892562
0.00324662,0.798618
0.00325662,0.889633
0.00326662,0.862601
0.00327662,0.855883
0.00328662,0.950959
0.00329662,0.878552
0.00330662,0.874348
0.00331662,0.810357
0.00332662,0.896616
0.00333662,0.907936
0.00334662,0.807574
0.00335662,0.946861
0.00336662,0.786286
0.00337662,0.890902
0.00338662,0.941472
0.00339662,0.888934
0.00340662,1.03444
0.00341662,0.855011
0.00342662,0.925006
0.00343662,0.850644
0.00344662,0.895531
0.00345662,0.870074
0.00346662,0.899666
0.00347662,0.825055
0.00348662,0.841254
0.00349662,0.881604
0.00350662,0.835787
0.00351662,0.913011
0.00352662,0.911849
0.00353662,0.869726
0.00354662,0.919566
0.00355662,0.892691
0.00356662,0.831057
0.00357662,0.90549
0.00358662,0.917361
0.00359662,0.770041
0.00360662,0.922205
0.00361662,0.883136
0.00362662,0.87729
0.00363662,0.79515
0.00364662,0.874788
0.00365662,0.925854
0.00366662,0.90517
0.00367662,0.819519
0.00368662,0.80199
0.00369662,0.878593
0.00370662,0.874771
0.00371662,0.938891
0.00372662,0.906232
0.00373662,0.761773
0.00374662,0.775068
0.00375662,0.819695
0.00376662,0.968978
0.00377662,0.886299
0.00378662,0.835421
0.00379662,0.836876
0.00380662,0.814631
0.00381662,0.867692
0.00382662,0.76814
0.00383662,0.815553
0.00384662,0.83641
0.00385662,0.851861
0.00386662,0.907448
0.00387662,0.785356
0.00388662,0.839979
0.00389662,0.853164
0.00390662,0.858509
0.00391662,0.860448
0.00392662,0.919553
0.00393662,0.866108
0.00394662,0.721885
0.00395662,0.782986
0.00396662,0.827106
0.00397662,0.870827
0.00398662,0.82337
0.00399662,0.923475
0.004,0.688596
0.004,0.912627
0.00400001,0.810776
0.00400001,0.859974
0.00400002,0.862273
0.00400002,0.802326
0.00400002,0.816558
0.00400003,0.765814
0.00400003,0.768012
0.00400005,0.823264
0.00400008,0.74296
0.00400014,0.817389
0.00400024,0.866639
0.00400035,0.881846
0.0040005,0.923303
0.00400069,0.912057
0.00400102,1.08975
0.00400167,1.00441
0.00400253,0.99992
0.00400371,1.06071
0.00400608,1.11393
0.00400848,1.18892
0.00401002,1.09963
0.00401002,1.20622
0.00401003,1.71236
0.00401003,2.26365
0.00401004,2.58428
0.00401004,2.59607
0.00401004,2.59386
0.00401005,2.47178
0.00401006,2.41801
0.00401007,2.30948
0.00401011,2.04975
0.00401017,1.78382
0.00401023,1.38905
0.00401029,1.29756
0.00401037,1.08895
0.00401048,0.97319
0.00401063,1.01171
0.00401078,0.976302
0.004011,1.01438
0.00401128,0.899723
0.00401172,0.881195
0.00401223,0.778084
0.00401279,0.957639
0.00401329,0.848839
0.00401378,0.912678
0.00401426,0.794807
0.00401475,0.863272
0.00401522,0.845111
0.00401567,0.876569
0.00401612,0.776587
0.00401653,0.866667
0.00401711,0.866373
0.00401781,0.872389
0.00401877,0.856583
0.00402001,0.868233
0.00402188,0.887575
0.00402563,0.932524
0.00403076,0.90782
0.00403886,0.89666
0.00404886,0.838053
0.00405886,0.919742
0.00406886,0.918513
0.00407886,0.884457
0.00408886,0.839504
0.00409886,0.857836
0.00410886,0.853975
0.00411886,0.816826
0.00412886,0.813061
0.00413886,0.9616
0.00414886,0.857486
0.00415886,0.904465
0.00416886,0.817188
0.00417886,0.901815
0.00418886,0.830835
0.00419886,0.898183
0.00420886,0.938431
0.00421886,0.908762
0.00422886,0.862885
0.00423886,0.905358
0.00424886,0.872583
0.00425886,0.821468
0.00426886,0.864517
0.00427886,0.869928
0.00428886,0.784433
0.00429886,0.824883
0.00430886,0.915482
0.00431886,0.889603
0.00432886,0.839316
0.00433886,0.890396
0.00434886,0.834614
0.00435886,0.837034
0.00436886,0.932803
0.00437886,0.849795
0.00438886,0.922846
0.00439886,0.857161
0.00440886,0.865604
0.00441886,0.860406
0.00442886,0.898747
0.00443886,0.807343
0.00444886,0.824748
0.00445886,0.847649
0.00446886,0.802468
0.00447886,0.900933
0.00448886,0.88952
0.00449886,0.936458
0.00450886,0.901631
0.00451886,0.889287
0.00452886,0.875933
0.00453886,0.841531
0.00454886,0.802524
0.00455886,0.843325
0.00456886,0.803713
0.00457886,0.852422
0.00458886,0.872786
0.00459886,0.797276
0.00460886,0.759241
0.00461886,0.857447
0.00462886,0.855455
0.00463886,0.812905
0.00464886,0.867991
0.00465886,0.795708
0.00466886,0.785074
0.00467886,0.958619
0.00468886,0.884147
0.00469886,0.859775
0.00470886,0.833454
0.00471886,0.829254
0.00472886,0.803212
0.00473886,0.817625
0.00474886,0.74655
0.00475886,0.748573
0.00476886,0.849638
0.00477886,0.78781
0.00478886,0.79694
0.00479886,0.82339
0.00480886,0.808324
0.00481886,0.902322
0.00482886,0.768171
0.00483886,0.802708
0.00484886,0.822651
0.00485886,0.741281
0.00486886,0.866277
0.00487886,0.725795
0.00488886,0.843227
0.00489886,0.854831
0.00490886,0.848797
0.00491886,0.889726
0.00492886,0.762658
0.00493886,0.883554
0.00494886,0.901728
0.00495886,0.781998
0.00496886,0.868833
0.00497886,0.827503
0.00498886,0.828616
0.00499886,0.799102
0.005,0.763221
0.005,0.812762
0.00500001,0.88327
0.00500001,0.83136
0.00500002,0.859181
0.00500002,0.854233
0.00500002,0.862358
0.00500003,0.869693
0.00500004,0.852515
0.00500005,0.770264
0.00500009,0.89727
0.00500015,0.818527
0.00500025,0.809143
0.00500037,0.858462
0.00500052,0.94342
0.00500073,0.999173
0.0050011,0.972917
0.00500182,1.06168
0.00500266,0.933161
0.00500399,0.979794
0.00500641,1.19131
0.0050089,1.05581
0.00501002,1.09036
0.00501002,1.31693
0.00501003,1.51879
0.00501003,2.11133
0.00501004,2.59555
0.00501004,2.60084
0.00501004,2.64351
0.00501005,2.48547
0.00501006,2.45478
0.00501008,2.27409
0.00501011,1.98304
0.00501018,1.57714
0.00501024,1.31618
0.00501031,1.16059
0.0050104,1.0929
0.00501052,0.993658
0.00501066,0.941412
0.00501084,0.870475
0.00501106,0.818785
0.00501139,0.802643
0.00501185,0.876536
0.00501239,0.912893
0.00501293,0.834996
0.00501342,0.829036
0.0050139,0.854953
0.00501439,0.860066
0.00501488,0.802987
0.00501535,0.896461
0.00501584,0.910987
0.00501632,0.88297
0.00501698,0.856996
0.00501777,0.844491
0.00501896,0.894814
0.00502085,0.851324
0.00502445,0.857982
0.00503115,0.824749
0.00504115,0.860402
0.00505115,0.839658
0.00506115,0.951597
0.00507115,0.896251
0.00508115,0.956645
0.00509115,0.764359
0.00510115,0.900788
0.00511115,0.871104
0.00512115,0.910676
0.00513115,0.926757
0.00514115,0.90472
0.00515115,0.926468
0.00516115,0.847692
0.00517115,0.944025
0.00518115,0.889219
0.00519115,0.802648
0.00520115,0.844778
0.00521115,0.827309
0.00522115,0.863174
0.00523115,0.793459
0.00524115,0.748535
0.00525115,0.809242
0.00526115,0.869229
0.00527115,0.875091
0.00528115,0.90468
0.00529115,0.787076
0.00530115,0.783871
0.00531115,0.831642
0.00532115,0.906559
0.00533115,0.803214
0.00534115,0.827282
0.00535115,0.940621
0.00536115,0.960112
0.00537115,0.830082
0.00538115,0.845149
0.00539115,0.855692
0.00540115,0.852673
0.00541115,0.94478
0.00542115,0.871909
0.00543115,0.882978
0.00544115,0.880481
0.00545115,0.849074
0.00546115,0.885205
0.00547115,0.854751
0.00548115,0.845083
0.00549115,0.837476
0.00550115,0.918061
0.00551115,0.85025
0.00552115,0.897987
0.00553115,0.835186
0.00554115,0.849769
0.00555115,0.82935
0.00556115,0.877955
0.00557115,0.786204
0.00558115,0.75022
0.00559115,0.834553
0.00560115,0.87171
0.00561115,0.840485
0.00562115,0.900602
0.00563115,0.925918
0.00564115,0.803731
0.00565115,0.819983
0.00566115,0.851235
0.00567115,0.895055
0.00568115,0.868174
0.00569115,0.854119
0.00570115,0.758958
0.00571115,0.808724
0.00572115,0.824229
0.00573115,0.917269
0.00574115,0.844321
0.00575115,0.847409
0.00576115,0.817735
0.00577115,0.893501
0.00578115,0.861789
0.00579115,0.867244
0.00580115,0.768613
0.00581115,0.851101
0.00582115,0.834902
0.00583115,0.853639
0.00584115,0.825364
0.00585115,0.887374
0.00586115,0.709865
0.00587115,0.814976
0.00588115,0.772601
0.00589115,0.845099
0.00590115,0.814602
0.00591115,0.745402
0.00592115,0.794753
0.00593115,0.704972
0.00594115,0.806362
0.00595115,0.763702
0.00596115,0.86039
0.00597115,0.789295
0.00598115,0.804854
0.00599115,0.830255
0.006,0.847027
0.006,0.781766
0.00600001,0.867988
0.00600001,0.790284
0.00600002,0.840506
0.00600002,0.873517
0.00600002,0.830078
0.00600003,0.863365
0.00600004,0.823351
0.00600005,0.865521
0.00600009,0.801525
0.00600015,0.815808
0.00600026,0.843045
0.00600037,0.850113
0.00600052,0.93462
0.00600073,0.913266
0.0060011,0.94483
0.00600182,0.989967
0.00600266,0.982942
0.006004,1.00925
0.00600641,1.24239
0.00600889,1.05552
0.00601002,1.27069
0.00601002,1.32455
0.00601003,1.58369
0.00601003,2.19568
0.00601004,2.51202
0.00601004,2.56514
0.00601004,2.54096
0.00601005,2.45823
0.00601006,2.33487
0.00601009,2.15769
0.00601014,1.78935
0.0060102,1.57786
0.00601026,1.29134
0.00601034,1.13969
0.00601044,0.951451
0.00601057,0.944264
0.00601072,0.910898
0.00601091,0.855252
0.00601117,0.906797
0.00601155,0.873266
0.00601204,0.85751
0.00601259,0.825926
0.00601312,0.890796
0.00601361,0.769017
0.00601409,0.832352
0.00601458,0.809064
0.00601522,0.742651
0.006016,0.806905
0.00601715,0.863786
0.00601895,0.863709
0.00602224,0.973285
0.00602882,0.793223
0.0060351,0.923689
0.0060451,0.903249
0.0060551,0.896384
0.0060651,0.90545
0.0060751,0.903939
0.0060851,0.87495
0.0060951,0.873741
0.0061051,0.981799
0.0061151,0.849793
0.0061251,0.858533
0.0061351,0.832982
0.0061451,0.880027
0.0061551,0.901598
0.0061651,0.895442
0.0061751,0.854267
0.0061851,0.985983
0.0061951,0.944738
0.0062051,0.950693
0.0062151,0.950219
0.0062251,0.889126
0.0062351,0.93099
0.0062451,0.855585
0.0062551,0.891844
0.0062651,0.894709
0.0062751,0.935075
0.0062851,0.874087
0.0062951,0.880191
0.0063051,0.977705
0.0063151,0.950386
0.0063251,0.912449
0.0063351,0.867066
0.0063451,0.913736
0.0063551,0.943646
0.0063651,0.893858
0.0063751,0.943606
0.0063851,0.832615
0.0063951,0.9197
0.0064051,0.992117
0.0064151,0.917277
0.0064251,0.916551
0.0064351,0.934242
0.0064451,0.915309
0.0064551,0.8791
0.0064651,0.857577
0.0064751,0.988226
0.0064851,0.911017
0.0064951,0.831644
0.0065051,0.850109
0.0065151,0.860068
0.0065251,0.910274
0.0065351,0.889223
0.0065451,0.798131
0.0065551,0.839829
0.0065651,0.852178
0.0065751,1.00009
0.0065851,0.972721
0.0065951,0.909772
0.0066051,0.82163
0.0066151,0.882106
0.0066251,0.816565
0.0066351,0.909701
0.0066451,0.804553
0.0066551,0.816526
0.0066651,0.912695
0.0066751,0.855391
0.0066851,0.80697
0.0066951,0.798577
0.0067051,0.805528
0.0067151,0.821352
0.0067251,0.827364
0.0067351,0.794804
0.0067451,0.89774
0.0067551,0.803231
0.0067651,0.868019
0.0067751,0.818024
0.0067851,0.802503
0.0067951,0.823393
0.0068051,0.846805
0.0068151,0.834356
0.0068251,0.798002
0.0068351,0.832546
0.0068451,0.848524
0.0068551,0.86712
0.0068651,0.800628
0.0068751,0.808272
0.0068851,0.874199
0.0068951,0.800304
0.0069051,0.834426
0.0069151,0.912682
0.0069251,0.824215
0.0069351,0.746857
0.0069451,0.862953
0.0069551,0.840845
0.0069651,0.756609
0.0069751,0.820904
0.0069851,0.867448
0.0069951,0.870439
0.007,0.856273
0.007,0.848257
0.00700001,0.834726
0.00700001,0.852058
0.00700002,0.81435
0.00700002,0.834105
0.00700002,0.815823
0.00700003,0.886127
0.00700004,0.823092
0.00700005,0.865535
0.00700008,0.867435
0.00700015,0.818996
0.00700025,0.812973
0.00700037,0.819316
0.00700052,0.865315
0.00700072,0.925402
0.00700109,0.949763
0.00700178,0.99944
0.00700263,1.0292
0.00700391,1.09538
0.00700643,1.08785
0.00700902,1.14256
0.00701002,1.20377
0.00701002,1.29101
0.00701003,1.50033
0.00701003,2.18889
0.00701004,2.52676
0.00701004,2.58937
0.00701004,2.50374
0.00701005,2.44206
0.00701006,2.34084
0.00701009,2.08381
0.00701013,1.83436
0.0070102,1.57658
0.00701026,1.3611
0.00701033,1.16645
0.00701043,1.00635
0.00701056,0.966646
0.00701071,0.789316
0.00701089,0.877422
0.00701114,0.866277
0.00701151,0.876255
0.007012,0.9519
0.00701254,0.87562
0.00701308,0.869959
0.00701357,0.880389
0.00701405,0.878715
0.00701453,0.892237
0.00701513,0.857842
0.00701583,0.891216
0.00701684,0.820668
0.00701834,0.901043
0.00702091,0.901613
0.00702606,0.847983
0.00703185,0.8973
0.00704185,0.901597
0.00705185,0.887291
0.00706185,0.84069
0.00707185,0.866944
0.00708185,0.865717
0.00709185,0.884607
0.00710185,0.940346
0.00711185,0.851292
0.00712185,0.917441
0.00713185,0.932884
0.00714185,0.901568
0.00715185,0.869611
0.00716185,0.907651
0.00717185,0.851491
0.00718185,0.84388
0.00719185,0.856328
0.00720185,0.869878
0.00721185,0.846165
0.00722185,0.889215
0.00723185,0.869471
0.00724185,0.945363
0.00725185,0.923612
0.00726185,0.827069
0.00727185,0.902066
0.00728185,0.877684
0.00729185,0.903632
0.00730185,0.770072
0.00731185,0.903612
0.00732185,0.879755
0.00733185,0.799861
0.00734185,0.971013
0.00735185,0.838324
0.00736185,0.880798
0.00737185,0.875347
0.00738185,0.915088
0.00739185,0.842601
0.00740185,0.859203
0.00741185,0.88108
0.00742185,0.882422
0.00743185,0.82624
0.00744185,0.825264
0.00745185,0.870666
0.00746185,0.902493
0.00747185,0.860786
0.00748185,0.75941
0.00749185,0.867258
0.00750185,0.946491
0.00751185,0.777348
0.00752185,0.792731
0.00753185,0.876466
0.00754185,0.940307
0.00755185,0.864913
0.00756185,0.917384
0.00757185,0.908869
0.00758185,0.816621
0.00759185,0.797789
0.00760185,0.857138
0.00761185,0.932624
0.00762185,0.936311
0.00763185,0.852619
0.00764185,0.781606
0.00765185,0.834508
0.00766185,0.758316
0.00767185,0.794303
0.00768185,0.832748
0.00769185,0.8457
0.00770185,0.822376
0.00771185,0.906995
0.00772185,0.821228
0.00773185,0.791113
0.00774185,0.848766
0.00775185,0.842383
0.00776185,0.802114
0.00777185,0.917788
0.00778185,0.857809
0.00779185,0.870246
0.00780185,0.798796
0.00781185,0.793514
0.00782185,0.801243
0.00783185,0.86981
0.00784185,0.85948
0.00785185,0.815046
0.00786185,0.75791
0.00787185,0.894323
0.00788185,0.839713
0.00789185,0.858962
0.00790185,0.857862
0.00791185,0.804607
0.00792185,0.880759
0.00793185,0.935128
0.00794185,0.907783
0.00795185,0.795005
0.00796185,0.769095
0.00797185,0.826856
0.00798185,0.777674
0.00799185,0.782116
0.008,0.883518
0.008,0.896592
0.00800001,0.749756
0.00800001,0.790109
0.00800002,0.818297
0.00800002,0.780322
0.00800002,0.883958
0.00800003,0.832859
0.00800004,0.794358
0.00800005,0.807191
0.00800008,0.83589
0.00800015,0.794057
0.00800025,0.83384
0.00800036,0.806619
0.00800051,0.788028
0.00800072,0.942262
0.00800108,1.01931
0.00800176,1.04699
0.00800261,0.987209
0.00800388,1.0465
0.00800641,1.17933
0.00800923,1.12177
0.00801002,1.08439
0.00801002,1.34304
0.00801003,1.57122
0.00801003,2.11471
0.00801004,2.55962
0.00801004,2.4908
