0.00141092,3.06785
0.00142092,3.06553
0.00143092,3.06205
0.00144092,3.05917
0.00145092,3.05553
0.00146092,3.05284
0.00147092,3.04921
0.00148092,3.0463
0.00149092,3.04265
0.00150092,3.04009
0.00151092,3.03705
0.00152092,3.03521
0.00153092,3.03264
0.00154092,3.03083
0.00155092,3.02822
0.00156092,3.02656
0.00157092,3.02427
0.00158092,3.02323
0.00159092,3.02155
0.00160092,3.0206
0.00161092,3.01887
0.00162092,3.01833
0.00163092,3.01699
0.00164092,3.01626
0.00165092,3.01458
0.00166092,3.01393
0.00167092,3.01289
0.00168092,3.01331
0.00169092,3.01325
0.00170092,3.01427
0.00171092,3.01427
0.00172092,3.01455
0.00173092,3.01352
0.00174092,3.01319
0.00175092,3.01185
0.00176092,3.01122
0.00177092,3.00959
0.00178092,3.00886
0.00179092,3.00782
0.00180092,3.00857
0.00181092,3.00872
0.00182092,3.00952
0.00183092,3.00921
0.00184092,3.00951
0.00185092,3.00888
0.00186092,3.0093
0.00187092,3.00896
0.00188092,3.00955
0.00189092,3.00961
0.00190092,3.01121
0.00191092,3.01195
0.00192092,3.01315
0.00193092,3.01316
0.00194092,3.01384
0.00195092,3.01351
0.00196092,3.01406
0.00197092,3.01349
0.00198092,3.01341
0.00199092,3.0122
0.002,3.01188
0.002,3.01121
0.00200001,3.01145
0.00200001,3.01194
0.00200002,3.01152
0.00200002,3.01166
0.00200002,3.01154
0.00200003,3.01159
0.00200003,3.01169
0.00200005,3.01151
0.00200008,3.01181
0.00200013,3.01157
0.00200019,3.01169
0.00200026,3.01158
0.00200034,3.01166
0.00200046,3.01158
0.00200065,3.01163
0.00200086,3.01156
0.00200119,3.01159
0.00200185,3.01153
0.00200318,3.01159
0.00200544,3.01177
0.00200888,3.01257
0.00201002,3.01288
0.00201002,3.01288
0.00201003,3.01289
0.00201003,3.01291
0.00201004,3.01291
0.00201004,3.01291
0.00201004,3.01291
0.00201005,3.01291
0.00201006,3.01292
0.00201009,3.01292
0.00201014,3.01294
0.0020102,3.01297
0.00201025,3.01297
0.00201032,3.01302
0.0020104,3.01296
0.00201051,3.01317
0.00201062,3.01297
0.00201081,3.01333
0.002011,3.01307
0.00201139,3.01355
0.00201188,3.01336
0.00201268,3.014
0.00201363,3.01395
0.0020151,3.01483
0.00201739,3.01521
0.00202132,3.01677
0.00202535,3.01754
0.00203137,3.01968
0.00203731,3.021
0.00204731,3.02416
0.00205731,3.02613
0.00206731,3.02836
0.00207731,3.0295
0.00208731,3.03123
0.00209731,3.03203
0.00210731,3.03346
0.00211731,3.03399
0.00212731,3.03515
0.00213731,3.03515
0.00214731,3.03549
0.00215731,3.03488
0.00216731,3.03505
0.00217731,3.03436
0.00218731,3.03435
0.00219731,3.03339
0.00220731,3.03312
0.00221731,3.03162
0.00222731,3.03017
0.00223731,3.02776
0.00224731,3.02645
0.00225731,3.02463
0.00226731,3.02389
