0,3.03906e-005
2e-010,-0.0226458
4e-010,0.0336963
8e-010,0.00472762
1.6e-009,0.066621
3.02805e-009,-0.0564055
5.88414e-009,0.0442515
1.15963e-008,-0.00403231
2e-008,0.020768
2.11424e-008,0.0131652
2.34273e-008,0.0225989
2.79971e-008,0.102574
3.71365e-008,-0.046662
5.54155e-008,-0.00254621
9.19735e-008,-0.045823
1.65089e-007,-0.0202992
3.11321e-007,-0.0142406
6.03785e-007,0.00468293
1.14128e-006,0.000388589
1.70765e-006,-0.00325785
2.48797e-006,0.173334
3.37829e-006,0.550876
5.15891e-006,0.703623
6.79939e-006,0.805515
1.002e-005,1.41784
1.0022e-005,1.51401
1.0026e-005,1.74329
1.0034e-005,2.43861
1.004e-005,2.68727
1.00416e-005,2.70866
1.00448e-005,2.7236
1.00512e-005,2.56918
1.0064e-005,2.47116
1.00896e-005,2.23808
1.01408e-005,1.92957
1.02432e-005,1.66664
1.0448e-005,1.40957
1.08576e-005,1.06674
1.11996e-005,0.830724
1.14715e-005,0.727746
1.17406e-005,0.622742
1.20145e-005,0.545546
1.23812e-005,0.459751
1.28155e-005,0.343036
1.33688e-005,0.266993
1.40222e-005,0.212994
1.48681e-005,0.155742
1.60233e-005,0.215911
1.70018e-005,0.141448
1.79931e-005,-0.0195446
1.89957e-005,0.00110618
2.0432e-005,0.144093
2.21807e-005,0.0512066
2.43377e-005,-0.029183
2.68321e-005,0.052581
3.02306e-005,0.0029442
3.47643e-005,0.043693
4.10712e-005,0.0213648
4.90831e-005,0.0030473
5.90831e-005,-0.0145704
6.90831e-005,-0.0150266
7.90831e-005,-0.00979249
8.90831e-005,0.065908
9.90831e-005,0.00550963
0.000109083,-0.0218193
0.000119083,0.0170406
0.000129083,0.02856
0.000139083,0.0108152
0.000149083,-0.03091
0.000159083,-0.0388023
0.000169083,0.0292469
0.000179083,0.0599873
0.000189083,0.026157
0.000199083,0.0559811
0.000209083,-0.0223879
0.000219083,-0.0445979
0.000229083,-0.0186961
0.000239083,-0.0217137
0.000249083,0.00830249
0.000259083,-0.0264902
0.000269083,-0.0728391
0.000279083,0.0216399
0.000289083,-0.0326507
0.000299083,-0.00660404
0.000309083,0.00826517
0.000319083,-0.0452441
0.000329083,0.013197
0.000339083,-0.0132825
0.000349083,-0.00392309
0.000359083,-0.0477986
0.000369083,0.000529276
0.000379083,-0.057173
0.000389083,0.0210854
0.000399083,-0.0105517
0.000409083,0.0141325
0.000419083,-0.052962
0.000429083,0.00120379
0.000439083,0.0538015
0.000449083,0.0497581
0.000459083,-0.0168348
0.000469083,-0.0520204
0.000479083,0.0649295
0.000489083,0.0964965
0.000499083,-0.0644783
0.000509083,-0.0380151
0.000519083,-0.004815
0.000529083,-0.0902521
0.000539083,0.0732345
0.000549083,0.0244823
0.000559083,0.00925051
0.000569083,0.0148021
0.000579083,-0.0554918
0.000589083,-0.0321171
0.000599083,-0.0150492
0.000609083,-0.0913329
0.000619083,-0.0707592
0.000629083,0.00975636
0.000639083,-0.00934384
0.000649083,-0.0259127
0.000659083,0.052542
0.000669083,0.0417323
0.000679083,-0.050961
0.000689083,0.0077516
0.000699083,-0.0299864
0.000709083,-0.0176678
0.000719083,-0.0343616
0.000729083,-0.00247556
0.000739083,-0.0219586
0.000749083,-0.0405034
0.000759083,-0.0107328
0.000769083,0.0271738
0.000779083,-0.0398812
0.000789083,-0.0279835
0.000799083,-0.0391534
0.000809083,0.0155037
0.000819083,0.0345478
0.000829083,-0.0179716
0.000839083,0.00927087
0.000849083,0.0671213
0.000859083,0.0525096
0.000869083,0.041366
0.000879083,0.0243032
0.000889083,-0.0699877
0.000899083,-0.0117888
0.000909083,-0.0167869
0.000919083,-0.0225428
0.000929083,0.00918025
0.000939083,0.143753
0.000949083,0.0230084
0.000959083,0.0149026
0.000969083,-0.0021276
0.000979083,0.0298294
0.000989083,-0.02164
0.000999083,0.0360715
0.001,-0.000528656
0.001,-0.000109489
0.00100001,0.00134789
0.00100001,0.0482367
0.00100002,-0.0263663
0.00100002,-0.0312236
0.00100002,0.0232713
0.00100003,-0.0249436
0.00100004,0.0480122
0.00100005,0.0129787
0.00100008,-0.0180975
0.00100015,-0.0409013
0.00100028,0.0057125
0.00100054,0.0439341
0.00100105,-0.0210469
0.0010016,-0.0222583
0.00100236,0.154259
0.00100321,0.770265
0.00100476,0.846711
0.00100647,0.836428
0.0010094,1.99804
0.00101002,2.30675
0.00101002,2.37202
0.00101003,2.64671
0.00101003,3.10532
0.00101004,3.13226
0.00101004,3.13082
0.00101004,3.12136
0.00101005,3.12348
0.00101006,3.08054
0.00101009,2.92239
0.00101014,2.50388
0.00101024,2.07046
0.00101045,1.58167
0.00101086,1.24439
0.00101126,0.93454
0.00101157,0.73487
0.00101187,0.620271
0.00101214,0.518797
0.00101249,0.424136
0.00101292,0.357881
0.00101346,0.261718
0.0010141,0.231461
0.00101492,0.145813
0.00101601,0.0693979
0.00101704,0.0799393
0.00101809,-0.0161747
0.00101908,0.020999
0.00102052,-0.017295
0.00102223,0.0157207
0.00102442,0.042772
0.00102689,0.0367203
0.00103031,-0.0194225
0.00103478,0.0261724
0.00104112,0.0348753
0.00104906,0.00419252
0.00105906,-0.0533673
0.00106906,0.0175813
0.00107906,0.0600438
0.00108906,0.0434381
0.00109906,0.00289544
0.00110906,-0.0311493
0.00111906,0.0739591
0.00112906,0.0709102
0.00113906,-0.0258284
0.00114906,-0.0135552
0.00115906,0.0211494
0.00116906,0.0440468
0.00117906,0.0877638
0.00118906,0.0638386
0.00119906,0.020719
0.00120906,0.093472
0.00121906,-0.0420378
0.00122906,0.0802137
0.00123906,0.060563
0.00124906,-0.00564055
