0,3.03906e-005
2e-010,0.0356675
4e-010,0.00626371
8e-010,0.0674831
1.6e-009,-0.0561443
3.2e-009,0.0442855
6.4e-009,-0.003955
1.28e-008,0.0208638
2e-008,0.0132688
2.128e-008,0.0227008
2.384e-008,0.102674
2.896e-008,-0.0465613
3.92e-008,-0.00244785
5.968e-008,-0.0457267
1.0064e-007,-0.0202089
1.8256e-007,-0.0141592
3.464e-007,0.00475
6.7408e-007,0.000440382
1.32944e-006,-0.00321645
2.64016e-006,-0.062299
5.2616e-006,-0.0884927
1.002e-005,-0.0197722
1.0022e-005,0.0152743
1.0026e-005,0.0252421
1.0034e-005,0.00673174
1.004e-005,-0.0346874
1.00416e-005,0.111874
1.00448e-005,-0.00870737
1.00512e-005,0.0145487
1.0064e-005,0.0605848
1.00896e-005,-0.00358387
1.01408e-005,0.0405844
1.02432e-005,0.0332862
1.02688e-005,0.00781975
1.032e-005,-0.000313753
1.04224e-005,-0.00556818
1.06272e-005,0.0555643
1.10368e-005,-0.0302272
1.11392e-005,0.000736411
1.1344e-005,0.000871323
1.17536e-005,0.01416
1.25728e-005,0.0228413
1.42112e-005,-0.00505082
1.7488e-005,-0.000371221
2.40416e-005,0.0149773
3.40416e-005,0.0142839
4.40416e-005,0.122775
5.40416e-005,0.0371256
6.40416e-005,0.0700082
7.40416e-005,-0.0745779
8.40416e-005,-0.0451622
9.40416e-005,0.108783
0.000104042,0.0218584
0.000114042,-0.051472
0.000124042,0.0332032
0.000134042,-0.0113014
0.000144042,0.0312697
0.000154042,0.0129819
0.000164042,-0.00464188
0.000174042,-0.019368
0.000184042,-0.0201877
0.000194042,-0.0129221
0.000204042,0.061934
0.000214042,0.00326773
0.000224042,-0.0251028
0.000234042,0.0153502
0.000244042,0.0257286
0.000254042,0.00950088
0.000264042,-0.0334224
0.000274042,-0.0398439
0.000284042,0.0269717
0.000294042,0.0591525
0.000304042,0.0240651
0.000314042,0.0553085
0.000324042,-0.0243338
0.000334042,-0.0451399
0.000344042,-0.020523
0.000354042,-0.0221483
0.000364042,0.00657441
0.000374042,-0.0268349
0.000384042,-0.0744837
0.000394042,0.0213714
0.000404042,-0.0342239
0.000414042,-0.00680697
0.000424042,0.00675381
0.000434042,-0.0453902
0.000444042,0.0117397
0.000454042,-0.0133787
0.000464042,-0.00533276
0.000474042,-0.0478508
0.000484042,-0.000838061
0.000494042,-0.0571862
0.000504042,0.019756
0.000514042,-0.0105302
0.000524042,0.0128371
0.000534042,-0.0529312
0.000544042,-6.07497e-005
0.000554042,0.0538311
0.000564042,0.0485216
0.000574042,-0.0168045
0.000584042,-0.0532313
0.000594042,0.064959
0.000604042,0.0953092
0.000614042,-0.0644474
0.000624042,-0.0391809
0.000634042,-0.00478475
0.000644042,-0.0913979
0.000654042,0.0732639
0.000664042,0.023355
0.000674042,0.00928061
0.000684042,0.013692
0.000694042,-0.055461
0.000704042,-0.0332111
0.000714042,-0.0150189
0.000724042,-0.0924119
0.000734042,-0.0707282
0.000744042,0.00869138
0.000754042,-0.00931353
0.000764042,-0.0269645
0.000774042,0.0525716
0.000784042,0.0406929
0.000794042,-0.0509302
0.000804042,0.0067239
0.000814042,-0.0299558
0.000824042,-0.0186845
0.000834042,-0.034331
0.000844042,-0.00348178
0.000854042,-0.0219282
0.000864042,-0.0414997
0.000874042,-0.0107025
0.000884042,0.0261868
0.000894042,-0.0398506
0.000904042,-0.0289615
0.000914042,-0.0391227
