0,0
2e-010,0.05
3.48592e-010,0.0871481
6.45777e-010,0.161444
1.24015e-009,0.310036
2.24342e-009,0.560854
4.24996e-009,1.06249
8.26305e-009,2.06576
1.62892e-008,4.07231
2e-008,5
2.16052e-008,5
2.48157e-008,5
3.12366e-008,5
4.40785e-008,5
6.97623e-008,5
1.2113e-007,5
2.23865e-007,5
4.29335e-007,5
8.40275e-007,5
1.3207e-006,5
1.80868e-006,5
2.34778e-006,5
2.91988e-006,5
3.57788e-006,5
4.27422e-006,5
5.27922e-006,5
7.11838e-006,5
1.002e-005,5
1.0022e-005,4.5
1.0026e-005,3.5
1.0034e-005,1.5
1.004e-005,0
1.00416e-005,0
1.00448e-005,0
1.00512e-005,0
1.0064e-005,0
1.00896e-005,0
1.01408e-005,0
1.02432e-005,0
1.0448e-005,0
1.08006e-005,0
1.11644e-005,0
1.16463e-005,0
1.20209e-005,0
1.2373e-005,0
1.27686e-005,0
1.31384e-005,0
1.34252e-005,0
1.37197e-005,0
1.40114e-005,0
1.43217e-005,0
1.47348e-005,0
1.5216e-005,0
1.58257e-005,0
1.65357e-005,0
1.74757e-005,0
1.88003e-005,0
2.02512e-005,0
2.17552e-005,0
2.34291e-005,0
2.55504e-005,0
2.83143e-005,0
3.265e-005,0
4.01354e-005,0
5.01354e-005,0
6.01354e-005,0
7.01354e-005,0
8.01354e-005,0
9.01354e-005,0
0.000100135,0
0.000110135,0
0.000120135,0
0.000130135,0
0.000140135,0
0.000150135,0
0.000160135,0
0.000170135,0
0.000180135,0
0.000190135,0
0.000200135,0
0.000210135,0
0.000220135,0
0.000230135,0
0.000240135,0
0.000250135,0
0.000260135,0
0.000270135,0
0.000280135,0
0.000290135,0
0.000300135,0
0.000310135,0
0.000320135,0
0.000330135,0
0.000340135,0
0.000350135,0
0.000360135,0
0.000370135,0
0.000380135,0
0.000390135,0
0.000400135,0
0.000410135,0
0.000420135,0
0.000430135,0
0.000440135,0
0.000450135,0
0.000460135,0
