0.000700853,-0.0187149
0.000710853,-0.0341082
0.000720853,-0.00351205
0.000730853,-0.0217055
0.000740853,-0.0415304
0.000750853,-0.0104799
0.000760853,0.0261569
0.000770853,-0.0396281
0.000780853,-0.0289921
0.000790853,-0.0389004
0.000800853,0.0145041
0.000810853,0.0347999
0.000820853,-0.0189635
0.000830853,0.00952309
0.000840853,0.0661381
0.000850853,0.0527612
0.000860853,0.0403899
0.000870853,0.024555
0.000880853,-0.0709579
0.000890853,-0.0115368
0.000900853,-0.0177498
0.000910853,-0.0222907
0.000920853,0.00822411
0.000930853,0.144003
0.000940853,0.0220586
0.000950853,0.015154
0.000960853,-0.00307166
0.000970853,0.0300805
0.000980853,-0.0225785
0.000990853,0.0363224
0.001,-0.00146187
0.001,-0.00010615
0.00100001,0.00135878
0.00100001,0.0482633
0.00100002,-0.0263282
0.00100002,-0.0311851
0.00100002,0.02331
0.00100003,-0.024905
0.00100004,0.0480504
0.00100005,0.0130162
0.00100008,-0.0180615
0.00100015,-0.0408678
0.00100028,0.00574145
0.00100054,0.0439559
0.00100105,-0.021034
0.00100159,-0.0222514
0.00100235,0.0198267
0.00100322,0.107909
0.00100478,0.0545023
0.00100736,-0.0204825
0.00101002,0.0400448
0.00101002,0.111018
0.00101003,0.167393
0.00101003,0.42479
0.00101004,0.710515
0.00101004,0.694097
0.00101004,0.666316
0.00101005,0.582256
0.00101006,0.707296
0.00101009,0.57303
0.00101014,0.619493
0.00101024,0.527739
0.00101045,0.424764
0.00101079,0.390154
0.00101108,0.301175
0.00101136,0.219792
0.00101173,0.154423
0.00101218,0.113216
0.00101276,0.0649495
0.00101347,0.0305407
0.00101442,0.0314709
0.00101546,0.00228127
0.00101641,0.0371865
0.0010173,0.00384391
0.0010182,-0.0255357
0.00101913,0.00586055
0.00102006,0.00784009
0.00102099,-0.0710861
0.00102191,-0.025147
0.00102283,-0.0525276
0.00102382,-0.0136644
0.00102517,0.0205598
0.00102689,0.0173767
0.00102928,-0.0335734
0.00103315,0.0137927
0.00104089,0.0265889
0.00105089,-0.00343174
0.00106089,-0.0580683
0.00107089,0.0124985
0.00108089,0.057019
0.00109089,0.0395466
0.00110089,0.000760345
0.00111089,-0.0343484
0.00112089,0.0723776
0.00113089,0.0681641
0.00114089,-0.0270343
0.00115089,-0.0159817
0.00116089,0.020217
0.00117089,0.0418578
0.00118089,0.0870392
0.00119089,0.0618332
0.00120089,0.020156
0.00121089,0.0916126
0.00122089,-0.0424708
0.00123089,0.0784735
0.00124089,0.0602385
0.00125089,-0.00728189
0.00126089,-0.0366027
0.00127089,0.0155685
0.00128089,-0.0461686
0.00129089,0.046654
0.00130089,0.01616
0.00131089,0.0575133
0.00132089,-0.0349066
0.00133089,-0.0248758
0.00134089,-0.00153388
0.00135089,0.0164242
0.00136089,0.0167678
0.00137089,0.0317894
0.00138089,-0.0664127
0.00139089,-0.0534895
0.00140089,-0.0942301
0.00141089,-0.042612
0.00142089,-0.00695068
0.00143089,-0.0571739
0.00144089,0.101482
0.00145089,-0.0168496
0.00146089,-0.076003
0.00147089,-0.0368933
0.00148089,-0.0226022
0.00149089,-0.00782508
0.00150089,0.0132612
0.00151089,0.011193
0.00152089,-0.0291865
0.00153089,-0.0349497
0.00154089,-0.00352177
0.00155089,-0.0171567
0.00156089,-0.0407163
0.00157089,0.0157519
0.00158089,0.055898
0.00159089,-0.0392018
0.00160089,-0.0356569
0.00161089,0.014538
0.00162089,0.020496
0.00163089,-0.0492385
0.00164089,-0.0416001
0.00165089,-0.00734794
0.00166089,0.0315347
0.00167089,0.0472616
0.00168089,0.00756043
0.00169089,0.0166478
0.00170089,0.0455188
0.00171089,-0.068501
0.00172089,-0.069215
0.00173089,-0.0281199
0.00174089,-0.0394298
0.00175089,-0.0313826
0.00176089,-0.0810267
0.00177089,-0.0209498
0.00178089,0.0190045
0.00179089,0.0808364
0.00180089,-0.0128798
0.00181089,-0.0281968
0.00182089,-0.0039726
0.00183089,-0.0380304
0.00184089,-0.0399887
0.00185089,0.00894901
0.00186089,-0.00818793
0.00187089,-0.00397968
0.00188089,-0.0169993
0.00189089,0.0723503
0.00190089,-0.0175139
0.00191089,-0.0418377
0.00192089,0.0152037
0.00193089,-0.0304586
0.00194089,0.00879679
0.00195089,-0.0135241
0.00196089,0.0333221
0.00197089,-0.0635781
0.00198089,0.0215317
0.00199089,-0.0361055
0.002,0.0106519
0.002,-2.51083e-005
0.00200001,-0.0174828
0.00200001,0.0594258
0.00200002,0.00807851
0.00200002,0.0581606
0.00200002,0.0174183
0.00200003,0.0232024
0.00200004,0.0212251
0.00200005,-0.0900181
0.00200008,0.026789
0.00200015,0.0501119
0.00200028,0.0606032
0.00200054,0.0472262
0.00200105,0.0190005
0.00200159,0.0356225
0.00200235,-0.031036
0.00200322,0.04227
0.00200478,-0.0662936
0.00200736,0.0519379
0.00201002,-0.0194994
0.00201002,0.0946115
0.00201003,0.174315
0.00201003,0.461704
0.00201004,0.608739
0.00201004,0.62665
0.00201004,0.658591
0.00201005,0.716354
0.00201006,0.675841
0.00201009,0.625378
0.00201014,0.547344
0.00201024,0.503956
0.00201045,0.385734
0.00201079,0.288881
0.00201108,0.244438
0.00201136,0.222924
0.00201173,0.178457
0.00201218,0.135984
0.00201276,0.074016
0.00201347,0.0487702
0.00201442,0.0218137
0.00201546,-0.0433342
0.00201641,0.0588666
0.0020173,0.0280236
0.0020182,0.0213904
0.00201913,-0.0702397
0.00202006,0.0539636
0.00202099,0.0413257
0.00202191,-0.0750979
0.00202283,0.0578396
0.00202382,0.0458604
0.00202517,0.0331027
0.00202689,-0.0414486
0.00202928,0.0369636
0.00203315,-0.0830905
0.00204089,-0.020935
0.00205089,0.0440404
0.00206089,-0.00867456
0.00207089,0.0744853
0.00208089,-0.00626434
0.00209089,0.0514393
0.00210089,-0.00144797
0.00211089,-0.0265629
0.00212089,-0.0403667
0.00213089,0.0292689
0.00214089,-0.000899585
0.00215089,-0.0118966
0.00216089,-0.00674334
0.00217089,-0.0647488
0.00218089,-0.00873101
0.00219089,-0.0138003
0.00220089,-0.0991577
0.00221089,-0.0047766
0.00222089,0.00499941
0.00223089,-0.0172008
0.00224089,0.0125863
0.00225089,-0.0407911
0.00226089,0.00715626
0.00227089,-0.035066
0.00228089,-0.00114369
0.00229089,-0.0810424
0.00230089,-0.00946776
0.00231089,0.00313555
0.00232089,-0.0419875
0.00233089,0.0431102
0.00234089,-0.000132533
0.00235089,0.0376558
0.00236089,0.00935684
0.00237089,-0.00885199
0.00238089,-0.0881459
0.00239089,0.0159455
0.00240089,0.000663076
0.00241089,0.0675375
0.00242089,0.0105177
0.00243089,-0.0293547
0.00244089,0.0342831
0.00245089,0.0101693
0.00246089,-0.0165752
0.00247089,-0.0486853
0.00248089,0.0671184
0.00249089,-0.0239595
0.00250089,-0.0352697
0.00251089,0.00423494
0.00252089,-0.0315956
0.00253089,0.0113547
0.00254089,-0.0317823
0.00255089,-0.0381208
0.00256089,0.0130016
0.00257089,-0.0292763
0.00258089,0.0675553
0.00259089,0.0408907
0.00260089,0.00549907
0.00261089,0.0255901
0.00262089,0.0403419
0.00263089,0.0405525
0.00264089,-0.0750875
0.00265089,-0.0179176
0.00266089,0.0364123
0.00267089,0.0136126
0.00268089,0.0382105
0.00269089,-0.0500553
0.00270089,-0.0250658
0.00271089,0.0507894
0.00272089,0.0676076
0.00273089,0.109834
0.00274089,-0.0640557
0.00275089,-0.00340324
0.00276089,0.025268
0.00277089,0.00980097
0.00278089,0.0758033
0.00279089,-0.0384229
0.00280089,-0.012055
0.00281089,-0.0116797
0.00282089,0.0306933
0.00283089,0.0932595
0.00284089,-0.0858087
0.00285089,-0.0035565
0.00286089,-0.0803546
0.00287089,0.00345445
0.00288089,-0.0220452
0.00289089,-0.0431404
0.00290089,-0.0304952
0.00291089,0.0180463
0.00292089,0.00695959
0.00293089,-0.00144789
0.00294089,0.0432281
0.00295089,-0.0386057
0.00296089,0.0172204
0.00297089,0.0433552
0.00298089,-0.0580648
0.00299089,0.0791804
0.003,0.0510774
0.003,0.00456825
0.00300001,0.0449907
0.00300001,0.00514318
0.00300002,-0.0154303
0.00300002,0.0722135
0.00300002,0.00393692
0.00300003,-0.000361339
0.00300004,0.0495669
0.00300005,-0.0154465
0.00300008,0.0541927
0.00300015,-0.0234391
0.00300028,-0.00941656
0.00300054,0.0158266
0.00300105,0.0368713
0.00300159,0.0271712
0.00300235,-0.00466159
0.00300322,-0.0460683
0.00300478,0.0416104
0.00300736,-0.0776444
0.00301002,0.0178801
0.00301002,0.0433162
0.00301003,0.25814
0.00301003,0.416925
0.00301004,0.625082
0.00301004,0.674314
0.00301004,0.67067
0.00301005,0.587593
0.00301006,0.602197
0.00301009,0.657108
0.00301014,0.576408
0.00301024,0.558819
0.00301045,0.439552
0.00301079,0.338482
0.00301108,0.27111
0.00301136,0.146073
0.00301173,0.0970367
0.00301218,0.100019
0.00301276,0.0505441
0.00301347,0.0884878
0.00301442,0.0289434
0.00301546,0.0507254
0.00301641,0.0313547
0.0030173,0.016784
0.0030182,0.0588339
0.00301913,-0.0235826
0.00302006,0.0312417
0.00302099,0.0468678
0.00302191,-0.00468353
0.00302283,0.0104707
0.00302382,0.0414327
0.00302517,0.0176613
0.00302689,0.00418639
0.00302928,-0.0484101
0.00303315,-0.0536732
0.00304088,0.0196171
0.00305088,0.0479407
0.00306088,-0.0256674
0.00307088,0.0870951
0.00308088,0.00502686
0.00309088,-0.0335623
0.00310088,-0.0369976
0.00311088,0.000279052
0.00312088,-0.0163835
0.00313088,0.0163458
0.00314088,0.00336639
0.00315088,0.0265221
0.00316088,0.000336735
0.00317088,0.0790803
0.00318088,0.0202901
0.00319088,-0.00659839
0.00320088,0.0300727
0.00321088,0.0716332
0.00322088,-0.0144193
0.00323088,-0.00213167
0.00324088,-0.0688205
0.00325088,0.0488805
0.00326088,0.0442084
0.00327088,-0.0157359
0.00328088,0.0350655
0.00329088,-0.062187
0.00330088,0.0222672
0.00331088,0.00389394
0.00332088,-0.0499209
0.00333088,-0.0274818
0.00334088,-0.0130718
0.00335088,0.0339462
0.00336088,-0.00316612
0.00337088,-0.0124969
0.00338088,0.0115856
0.00339088,0.00927254
0.00340088,0.0219609
0.00341088,-0.0656426
0.00342088,-0.063548
0.00343088,-0.0533657
0.00344088,0.0126382
0.00345088,0.0210258
0.00346088,0.0201372
0.00347088,-0.00662075
0.00348088,0.0129293
0.00349088,0.0296878
0.00350088,0.0377478
0.00351088,-0.0430877
0.00352088,0.0361372
0.00353088,0.01093
0.00354088,0.00379945
0.00355088,0.0830505
0.00356088,0.0142841
0.00357088,0.0104344
0.00358088,-0.0437179
0.00359088,0.0334632
0.00360088,0.039436
0.00361088,-0.0463184
0.00362088,0.0738264
0.00363088,-0.0652187
0.00364088,0.0282165
0.00365088,0.0686635
0.00366088,0.0182925
0.00367088,0.138349
0.00368088,-0.0241227
0.00369088,0.0379412
0.00370088,-0.0269939
0.00371088,0.0148602
0.00372088,-0.00700389
0.00373088,0.0202825
0.00374088,-0.0427432
0.00375088,-0.0228128
0.00376088,0.0137879
0.00377088,-0.0234877
0.00378088,0.0435566
0.00379088,0.0400157
0.00380088,0.00157743
0.00381088,0.0444511
0.00382088,0.018151
0.00383088,-0.0329524
0.00384088,0.0325976
0.00385088,0.040905
0.00386088,-0.0846937
0.00387088,0.0517902
0.00388088,0.0147049
0.00389088,0.0101133
0.00390088,-0.0584246
0.00391088,0.0152258
0.00392088,0.0563783
0.00393088,0.035075
0.00394088,-0.0390981
0.00395088,-0.0480108
0.00396088,0.0206754
0.00397088,0.0169168
0.00398088,0.0684649
0.00399088,0.0358122
0.004,-0.0872681
0.004,-0.0661067
0.00400001,-0.0219448
0.00400001,0.104936
0.00400002,0.0259253
0.00400002,-0.0179696
0.00400002,-0.0147665
0.00400003,-0.0307489
0.00400004,0.0164706
0.00400005,-0.066785
0.00400008,-0.0206911
0.00400015,-0.000670118
0.00400028,0.0119415
0.00400054,0.0571202
0.00400105,-0.0501784
0.00400159,0.000495305
0.00400235,0.0109378
0.00400322,0.0145305
0.00400478,0.0142025
0.00400736,0.0619906
0.00401002,0.0117732
0.00401002,-0.0496364
0.00401003,0.140011
0.00401003,0.445893
0.00401004,0.676103
0.00401004,0.639911
0.00401004,0.725474
0.00401005,0.515958
0.00401006,0.704495
0.00401009,0.599009
0.00401014,0.613295
0.00401024,0.559381
0.00401024,0.506645
0.00401025,0.517646
0.00401025,0.470145
0.00401027,0.465766
0.00401029,0.50132
0.00401034,0.407649
0.00401045,0.428461
0.00401065,0.396619
0.00401101,0.310028
0.00401134,0.233038
0.0040117,0.133752
0.00401211,0.218532
0.00401268,0.0822321
0.00401336,0.0409906
0.00401429,0.0268819
0.00401523,0.0665202
0.00401612,-0.0811527
0.00401706,0.0974389
0.00401798,0.0814443
0.00401891,0.00520952
0.00401983,0.0125938
0.00402076,0.0222823
0.00402168,-0.0328247
0.00402261,-0.00608733
0.00402353,0.0225938
0.00402481,-0.0117658
0.00402638,0.0750625
0.0040286,-0.0222028
0.0040319,0.0485868
0.00403837,-0.00144015
0.00404837,-0.0220773
0.00405837,0.0571931
0.00406837,0.0478985
0.00407837,0.0949776
0.00408837,0.00435003
0.00409837,-0.00491434
0.00410837,-0.0901553
0.00411837,0.0688943
0.00412837,-0.0243587
0.00413837,0.0320663
0.00414837,-0.069612
0.00415837,-0.00937575
0.00416837,-0.0243644
0.00417837,0.00319674
0.00418837,-0.083225
0.00419837,-0.0045151
0.00420837,-0.00413869
0.00421837,0.00110409
0.00422837,-0.0120011
0.00423837,-0.00171284
0.00424837,0.0156898
0.00425837,0.0537324
0.00426837,0.0306449
0.00427837,0.0191226
0.00428837,-0.0302577
0.00429837,0.0411286
0.00430837,0.0371768
0.00431837,0.00598452
0.00432837,-0.0304188
0.00433837,-0.0111248
0.00434837,-0.0116054
0.00435837,-0.0401106
0.00436837,-0.0375594
0.00437837,0.0902024
0.00438837,-0.00387919
0.00439837,0.0361374
0.00440837,-0.0385655
0.00441837,0.0361456
0.00442837,-0.0250875
0.00443837,0.0338926
0.00444837,0.0649089
0.00445837,0.0343071
0.00446837,-0.00601296
0.00447837,0.030478
0.00448837,0.00153149
0.00449837,-0.0401033
0.00450837,0.00106208
0.00451837,0.00633216
0.00452837,-0.0637006
0.00453837,-0.0228673
0.00454837,0.0557325
0.00455837,0.0291867
0.00456837,-0.0144002
0.00457837,0.0298233
0.00458837,-0.0184219
0.00459837,-0.0141014
0.00460837,0.0675704
0.00461837,-0.00767798
0.00462837,0.0544964
0.00463837,-0.00503466
0.00464837,0.00346533
0.00465837,-0.000665131
0.00466837,0.0322229
0.00467837,-0.0461629
0.00468837,-0.0259082
0.00469837,-0.00370717
0.00470837,-0.0396862
0.00471837,0.0463067
0.00472837,0.032969
0.00473837,0.0687037
0.00474837,0.0336325
0.00475837,0.0202988
0.00476837,0.00811626
0.00477837,-0.0206607
0.00478837,-0.0497006
0.00479837,-0.0101696
0.00480837,-0.0407647
0.00481837,0.00428278
0.00482837,0.0216637
0.00483837,-0.0427372
0.00484837,-0.0690946
0.00485837,0.0193623
0.00486837,0.016193
0.00487837,-0.0209111
0.00488837,0.0270481
0.00489837,-0.0359325
0.00490837,-0.0409597
0.00491837,0.106371
0.00492837,0.0338804
0.00493837,0.00978336
0.00494837,-0.012796
0.00495837,-0.0151985
0.00496837,-0.0348329
0.00497837,-0.0195064
0.00498837,-0.0760151
0.00499837,-0.0669052
0.005,0.0236023
0.005,-0.030752
0.00500001,-0.0207026
0.00500001,0.00242288
0.00500002,-0.0112021
0.00500002,0.0667113
0.00500002,-0.0520644
0.00500003,-0.0191349
0.00500004,-0.00154923
0.00500005,-0.0697284
0.00500008,0.0398994
0.00500015,-0.081548
0.00500028,0.0228934
0.00500053,0.0289505
0.00500105,0.0198933
0.00500159,0.0506464
0.00500234,-0.06058
0.00500322,0.0448373
0.00500478,0.05465
0.00500735,-0.0506394
0.00501002,0.0267162
0.00501002,0.0481064
0.00501003,0.178063
0.00501003,0.418386
0.00501004,0.581555
0.00501004,0.63078
0.00501004,0.694283
0.00501005,0.643125
0.00501006,0.660859
0.00501009,0.639725
0.00501014,0.618046
0.00501024,0.568488
0.00501045,0.461443
0.00501079,0.381654
0.00501108,0.234198
0.00501136,0.220229
0.00501173,0.191459
0.00501218,0.157409
0.00501276,0.0717281
0.00501347,0.0987284
0.00501442,-0.0393892
0.00501546,-0.0764813
0.00501641,0.0171958
0.0050173,0.0272214
0.0050182,-0.0608606
0.00501913,-0.0560428
0.00502006,0.0195251
0.00502099,-0.0646024
0.00502191,-0.0431548
0.00502283,0.0236241
0.00502382,0.0278036
0.00502517,0.0838663
0.00502689,0.00841479
0.00502928,0.0675422
0.00503315,0.0286024
0.00504089,-0.0270834
0.00505089,-0.0271849
0.00506089,-0.032793
0.00507089,-0.0212765
0.00508089,0.0308186
0.00509089,0.0174351
0.00510089,0.00745567
0.00511089,-0.0343096
0.00512089,-0.0676523
0.00513089,-0.072002
0.00514089,-0.00178472
0.00515089,0.0341796
0.00516089,-0.0321092
0.00517089,-0.0352486
0.00518089,-0.0121166
0.00519089,-0.00636218
0.00520089,-0.0559584
0.00521089,0.0266068
0.00522089,0.0389761
0.00523089,0.0152028
0.00524089,-0.00764154
0.00525089,-0.0176041
0.00526089,0.0261192
0.00527089,-0.0110287
0.00528089,-0.00489131
0.00529089,-0.0314592
0.00530089,0.00142407
0.00531089,-0.0147984
0.00532089,0.0795078
0.00533089,0.0266719
0.00534089,0.074129
0.00535089,-0.0913707
0.00536089,0.0313415
0.00537089,0.00503584
0.00538089,0.037779
0.00539089,0.048718
0.00540089,0.0260176
0.00541089,0.042923
0.00542089,-0.0260323
0.00543089,0.058112
0.00544089,0.00758974
0.00545089,-0.0630263
0.00546089,-0.0207119
0.00547089,-0.0310945
0.00548089,0.00275665
0.00549089,-0.0534384
0.00550089,-0.0843781
0.00551089,-0.0239749
0.00552089,0.0284809
0.00553089,0.0313544
0.00554089,0.0525027
0.00555089,-0.0495828
0.00556089,-0.0474354
0.00557089,-0.00252326
0.00558089,0.0593081
0.00559089,-0.0319685
0.00560089,-0.00931646
0.00561089,0.0857443
0.00562089,0.0926036
0.00563089,-0.0240729
0.00564089,-0.00937785
0.00565089,0.00104008
0.00566089,-0.00157619
0.00567089,0.0756928
0.00568089,0.0077159
0.00569089,0.0170697
0.00570089,0.01352
0.00571089,-0.0127057
0.00572089,0.0189228
0.00573089,-0.0069542
0.00574089,-0.0137531
0.00575089,-0.0173284
0.00576089,0.0516509
0.00577089,-0.00851712
0.00578089,0.0323075
0.00579089,-0.0217503
0.00580089,-0.00700395
0.00581089,-0.0219476
0.00582089,0.0209485
0.00583089,-0.0559963
0.00584089,-0.0797585
0.00585089,-0.000821123
0.00586089,0.0299993
0.00587089,0.00165721
0.00588089,0.0509303
0.00589089,0.067102
0.00590089,-0.041221
0.00591089,-0.0230192
0.00592089,0.00501365
0.00593089,0.0413565
0.00594089,0.0146922
0.00595089,0.0021792
0.00596089,-0.0769113
0.00597089,-0.0271606
0.00598089,-0.01169
0.00599089,0.0670282
0.006,-0.00053754
0.006,0.00223481
0.00600001,-0.0226555
0.00600001,0.0425578
0.00600002,0.0118749
0.00600002,0.0154085
0.00600002,-0.0678012
0.00600003,0.00772306
0.00600004,-0.00645915
0.00600005,0.00994441
0.00600008,-0.0145456
0.00600015,0.0384428
0.00600028,-0.112531
0.00600054,-0.013915
0.00600105,-0.0478396
0.00600159,0.0168564
0.00600235,-0.0107206
0.00600322,-0.0673987
0.00600478,-0.0205436
0.00600736,-0.0935727
0.00601002,-0.000680857
0.00601002,0.0215073
0.00601003,0.23184
0.00601003,0.431035
0.00601004,0.638127
0.00601004,0.664428
0.00601004,0.677816
0.00601005,0.615122
0.00601006,0.683659
0.00601009,0.599162
0.00601014,0.614174
0.00601024,0.586953
0.00601045,0.457002
0.00601079,0.332457
0.00601108,0.242769
0.00601136,0.200625
0.00601173,0.173794
0.00601218,0.131409
0.00601276,0.11463
0.00601347,0.0307286
0.00601442,0.0123471
0.00601546,0.0196664
0.00601641,0.00333864
0.0060173,-0.0442499
0.0060182,0.0714683
0.00601913,-0.00449531
0.00602006,-0.0508018
0.00602099,0.110941
0.00602191,0.0364144
0.00602283,0.00236483
0.00602382,0.0404237
0.00602517,-0.0389496
0.00602689,0.0084105
0.00602928,0.0103414
0.00603316,0.00638881
0.00604091,-0.00809904
0.00605091,0.00170244
0.00606091,-0.0318975
0.00607091,0.0807239
0.00608091,0.00925334
0.00609091,0.01836
0.00610091,-0.0517406
0.00611091,0.0030935
0.00612091,-0.00205548
0.00613091,-0.0307702
0.00614091,0.021322
0.00615091,0.00342025
0.00616091,-0.00867237
0.00617091,-0.0296269
0.00618091,0.0253323
0.00619091,-0.0762321
0.00620091,-0.0233583
0.00621091,-0.0394977
0.00622091,-0.0997247
0.00623091,-0.0392139
0.00624091,0.00776686
0.00625091,0.0113409
0.00626091,0.10199
0.00627091,-0.0535523
0.00628091,0.0571375
0.00629091,0.0367602
0.00630091,0.0251704
0.00631091,0.0325532
0.00632091,0.0263734
0.00633091,0.0023346
0.00634091,-0.000109774
0.00635091,0.0922008
0.00636091,-0.0274869
0.00637091,-0.0144627
0.00638091,-0.0348266
0.00639091,0.0108223
0.00640091,0.0269651
0.00641091,0.0221726
